,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
0,311.6477321,24862.647,524.44647,499.60667,13039127,25.486828,638.96502,134.9293297,140.0755026,173.4072439,109.9927708,108.9751094,2.874212757,0.463805809,0.549158559,1.982570625,1.482526912,15.38798155,17.06763677,157.4072439,0.018259724,0.126857678,0.093556235,31.49672698,0.699348002,0.705878846,0.381273046,0.348938285,0.576765398,0.452441882,0.194865456,0.216308282
1,323.9304618,35978.251,428.28221,499.6754,15408845,55.683055,682.60873,149.3601628,123.8193232,203.7591261,88.89960494,100.5994778,4.273462324,0.998290937,0.588575326,3.379879555,4.684733517,44.00161437,36.25465414,187.7591261,0.022760344,0.185984563,0.325182575,25.21013618,0.621117738,0.548880796,0.539342422,0.331474703,0.566875583,0.584499279,0.452270294,0.386221803
2,88.95355451,11687.892,72.673061,499.61527,849394.92,3.78E-06,1616.2191,26.12598465,19.31307408,114.6689022,41.90718765,42.24461758,19.53037712,7.941258944,1.365239459,29.72124653,55.54893058,3.750913879,2.804671233,98.66890219,0.197938527,0.66987021,0.75595863,36.70158522,0.949812918,0.942226264,0.869177866,0.679203359,0.532189388,0.897080332,0.165836537,0.164089341
3,207.6788036,33648.834,277.0012,499.63952,9320767.4,2.09E-08,958.53917,93.18620327,94.15347568,207.3390949,59.28889651,65.1784711,4.349508223,0.853451169,1.265828957,6.853633753,5.971109996,42.69629912,24.25189752,191.3390949,0.022731937,0.501650306,0.496477438,19.37185229,0.627685348,0.570967239,0.387552176,0.485834701,0.493699517,0.400973081,0.517036787,0.286899603
4,314.6996415,16099.502,453.06641,499.67386,7294143.8,2.9623966,594.03427,57.11896824,76.02619427,102.8828836,129.5984657,137.1639932,0.99456775,0.068257399,0.84516067,1.118345055,0.093557208,9.122760132,21.13441205,86.88288357,0.011447223,0.334962297,0.11482495,162.647253,0.871713692,0.823632751,0.789519619,0.930937722,0.913073452,0.087181827,0.266920465,0.517407424
5,148.3528527,20604.703,188.6866,499.67756,3887831.4,0.072032575,1303.2655,62.74534254,67.19014854,144.400938,67.63380823,67.23808387,6.522004753,1.247451744,1.139819119,7.0605687,8.005259815,23.72468616,14.06964179,128.400938,0.050794058,0.485183035,0.448714009,13.97255558,0.906461624,0.911796531,0.374736099,0.42212718,0.489592425,0.585989353,0.469093803,0.264675527
6,350.4280033,39073.951,390.3525,499.6581,15252615,5.67E-06,658.19948,159.3450735,140.714066,216.2337556,79.40253927,93.63185611,5.87607599,1.690169907,0.705520121,3.374690167,2.246266673,10.01067509,35.79013794,200.2337556,0.029346081,0.180145216,0.2760046,31.73785627,0.534385695,0.453174624,0.478112364,0.150662487,0.398392853,0.203076071,0.094543081,0.334985117
7,335.9739925,28293.98,517.65071,499.62282,14646399,53.777256,628.3574,141.6098706,152.6166656,186.6679981,107.6342709,109.5382367,3.048097113,0.215438934,0.563345729,2.218365525,1.613885198,29.49124137,22.72563827,170.6679981,0.017859805,0.155172687,0.089507483,30.74066122,0.652063786,0.640729778,0.166387264,0.34275748,0.575208995,0.460788352,0.341269525,0.262642949
8,285.842291,37858.109,377.80859,499.66949,14303119,35.005304,756.58211,131.4325837,131.2761388,212.1347623,79.84506581,83.76533998,4.67621947,1.057748069,1.081944001,4.789428036,4.258399722,49.96329762,37.31769202,196.1347623,0.02384187,0.313519356,0.314336478,22.97712356,0.586094799,0.558665168,0.477296854,0.423731009,0.526086824,0.453966044,0.493893148,0.365073179
9,175.6305108,26820.048,216.59949,499.64271,5809208.7,1.69E-06,1074.2864,78.0369755,56.03262183,180.1475161,53.75688365,71.01656274,15.92842179,7.640390903,12.11325581,9.84944896,8.451510638,26.69781519,17.32644037,164.1475161,0.097037239,0.473502548,0.62196084,19.55655977,0.808704164,0.612158826,0.646695656,0.887792356,0.258275051,0.143402624,0.41398749,0.340003783
10,249.0469774,37114.87,318.13788,499.66882,11807646,17.955376,833.67173,113.3085536,95.78560303,211.5875116,59.42216731,74.13082053,6.024552218,1.793708825,1.671483953,6.133730294,8.409013425,49.0111202,33.64977857,195.5875116,0.030802336,0.402264272,0.494702956,22.42987026,0.595315962,0.477196454,0.507490913,0.466288712,0.413323217,0.404992368,0.519105279,0.390839719
11,305.2371321,22014.942,502.05321,499.66956,11052672,10.974903,635.68612,106.1738692,111.2977618,145.7337943,114.3421632,121.3419491,2.435719023,0.558256032,0.644153775,1.586981722,1.350667628,28.52827774,18.82126586,129.7337943,0.018774746,0.165942856,0.125691716,82.64160851,0.795066762,0.749202185,0.506978435,0.510870142,0.547918485,0.48233137,0.461148604,0.298142172
12,137.2368032,18739.326,156.97039,499.66134,2941519.4,0.47619441,1397.0431,47.63133034,59.48880447,136.7540973,62.02986375,62.125542,11.3366541,1.924716538,3.205705948,13.23064942,9.640565025,14.68439691,15.19567548,120.7540973,0.093882149,0.564682477,0.456313338,18.25919426,0.905377283,0.90398293,0.329851661,0.476977155,0.485289289,0.407154936,0.372565416,0.323197135
13,228.5826626,20756.092,380.35956,499.61258,7894778.1,0.13879905,845.29813,89.08001994,104.2067976,134.479945,107.6086574,98.36926706,1.856286918,0.080038082,1.385472989,1.88613032,0.382537745,26.38666125,40.15789477,118.479945,0.01566752,0.236175392,0.106469482,20.16906741,0.860688785,0.941529477,0.187999695,0.914291444,0.77065228,0.183665213,0.471732446,0.693293232
14,308.9086974,37837.624,392.81108,499.62523,14863038,47.967689,712.98408,122.2470543,132.2297353,207.4832532,86.98472785,87.10343768,4.554850083,1.019917415,0.821886878,4.98165465,4.412523948,46.02457479,35.96022346,191.4832532,0.023787198,0.346022048,0.29261828,44.44922676,0.563942928,0.563174353,0.49772256,0.388205496,0.550112845,0.535189126,0.485158467,0.364190989
15,284.9375768,41242.334,336.79183,499.66283,13890081,2.38E-06,747.62837,130.5577861,128.4412905,223.6195957,60.3010191,74.27411574,4.610644586,0.854797157,1.030406838,6.503005414,6.783920496,52.4178958,31.70454937,207.6195957,0.022207174,0.356886554,0.367312181,23.82200465,0.521336052,0.423257752,0.457217696,0.466059793,0.59451164,0.52048141,0.487159643,0.285881397
16,317.4660419,28336.244,504.16488,499.64626,14286139,33.837635,657.62102,144.0243304,134.8385687,182.3284982,104.0101974,113.9133974,2.595760942,0.758959484,0.382423178,1.535348595,2.122833023,35.94901914,34.50891496,166.3284982,0.015606231,0.120369373,0.176471542,29.41738116,0.717641463,0.655252428,0.582364968,0.389328859,0.497936491,0.621589729,0.428738734,0.40815983
17,161.4694405,22776.775,219.3259,499.60197,4995536.7,0.023454034,1204.4268,73.70571597,72.70299864,154.7090937,72.77169075,72.20726738,3.476747912,0.598428992,0.816555896,3.247100079,4.09912666,28.82914566,16.51837622,138.7090937,0.025065032,0.454969774,0.462384549,14.05800858,0.894376882,0.901367968,0.302613112,0.512128992,0.431210355,0.541400735,0.488645742,0.283318262
18,292.1805684,30571.175,455.22934,499.67259,13916896,17.216095,707.93767,134.8128536,131.5880663,186.9541949,100.4394277,103.5421557,3.773651987,0.807624782,0.969223513,2.643460106,2.624583666,40.92539673,32.78429077,170.9541949,0.022074053,0.193609189,0.212898439,22.55486116,0.708754564,0.687516136,0.441229298,0.505010402,0.514953419,0.491417079,0.473586009,0.379119715
19,240.4718265,37648.648,304.33747,499.66198,11457894,1.37E-06,856.28574,102.2620086,109.2282223,216.7111436,58.80929088,62.85815168,5.824286712,1.278256588,1.124663873,10.62372545,8.978396031,47.60731827,28.49220222,200.7111436,0.029018253,0.475274987,0.439530074,22.01538197,0.522790155,0.48911585,0.49934779,0.370095105,0.560486558,0.478244954,0.523374702,0.293792952
20,329.2159992,21235.372,521.81633,499.67438,11080964,17.967097,598.34555,106.2643944,107.5391809,142.3475807,121.7925995,123.4054068,2.316698311,0.557403603,0.58067575,1.455165873,1.235036496,25.34334466,19.91348764,126.3475807,0.018335913,0.143242455,0.132964478,114.1376374,0.749692647,0.739894779,0.527830707,0.469185632,0.544167132,0.465780787,0.419107278,0.32766934
21,196.4712118,25006.092,275.19127,499.64713,6881458.2,0.093503777,995.14039,80.23663688,85.18314252,159.0948292,85.78944668,80.48121182,5.788542189,1.222199304,1.641872127,5.388878673,3.887783892,26.84223917,24.7460821,143.0948292,0.04045249,0.41563756,0.379612221,26.10492676,0.819267221,0.873302973,0.406911581,0.45588107,0.481113014,0.377816387,0.435695246,0.39215989
22,311.6733718,35396.593,424.52355,499.60444,15026687,40.864682,698.86655,143.8516561,120.4744518,201.3365547,88.46960127,100.9989939,3.951864284,0.852630343,1.01257046,3.009302118,3.369759385,48.99114335,28.13573074,185.3365547,0.021322638,0.20692504,0.335806944,23.97005967,0.648107943,0.567707153,0.458453135,0.464330632,0.529387113,0.448181957,0.513182363,0.306239116
23,264.9976592,25566.917,440.4434,499.65623,11260780,3.4833664,738.34331,115.5138731,119.3987702,163.830679,104.4387145,105.3870852,3.274159399,0.636410718,0.931669035,2.185033081,2.01993053,34.35544354,26.8930973,147.830679,0.022148037,0.20090859,0.174034001,26.2001188,0.795381254,0.788223675,0.395328744,0.553568881,0.508323701,0.485967978,0.475011009,0.368219313
24,268.2750903,36421.994,359.05258,499.62564,13077411,24.506919,791.20156,118.2326798,123.530322,207.7224956,70.40341582,88.90609686,4.299884576,1.003003938,1.015244635,4.738969588,4.72706012,47.3698199,26.8009482,191.7224956,0.022427648,0.369165336,0.340899578,21.21444631,0.662798001,0.52485988,0.505809059,0.460149252,0.538831923,0.48688444,0.510803306,0.267331684
25,220.0210838,35508.491,287.4529,499.61192,10207019,9.0134692,918.62915,101.2270397,97.55437379,212.8780871,57.3662001,63.49230686,5.328658381,1.435594118,1.493629691,7.580706885,7.026424369,49.93242497,36.08988232,196.8780871,0.027065777,0.471535674,0.490709137,17.56700444,0.577147479,0.521460936,0.489829424,0.445344733,0.449992107,0.3705971,0.557677039,0.409352622
26,318.8146352,35249.942,434.61914,499.65844,15320299,46.868257,687.50336,143.5150277,126.2376142,200.5423293,96.02512321,98.73342886,3.554620506,0.789677948,0.948319894,2.695848583,2.862887077,48.0889162,30.39042443,184.5423293,0.019261817,0.207045447,0.302507253,31.7845798,0.619378272,0.602388426,0.46607795,0.501385858,0.523351522,0.467904557,0.502691837,0.32981349
27,240.1064512,24761.58,390.05066,499.68188,9658270.6,0.89118417,808.18646,106.440933,106.7179949,157.3960601,100.6816881,99.72740476,3.206210803,0.577654571,0.871780308,2.285944894,2.213684361,31.26787946,27.56336528,141.3960601,0.02267539,0.229748541,0.227743605,26.67046143,0.830693255,0.838642091,0.376330514,0.552155859,0.521252292,0.507560029,0.456661765,0.402936132
28,308.5378777,30139.429,478.48911,499.61415,14421388,26.598784,677.06923,135.475143,139.5979986,186.9047792,103.3678921,106.3262148,3.71896402,0.772293861,1.012689079,2.774721741,2.14593043,43.13427949,26.24439439,170.9047792,0.021760445,0.189673222,0.165012902,29.34188057,0.689226331,0.670049933,0.467773133,0.489068839,0.556058923,0.443219321,0.501173756,0.301983716
29,182.5993337,28206.396,243.81131,499.649,6877038.4,1.3367239,1072.7633,79.05462962,82.56334375,184.3182312,62.13789164,75.14580771,5.842551442,1.46077639,1.528506707,6.080763669,7.809440359,33.43995662,19.40009621,168.3182312,0.034711341,0.513437151,0.491841832,17.4726462,0.82306771,0.680592753,0.416460444,0.483150948,0.399645959,0.458520564,0.499973237,0.270231484
30,306.5354463,40093.205,366.04685,499.68756,14675991,1.22E-06,720.00207,122.34844,139.7753601,216.0155784,75.26529064,82.46088964,4.69595308,0.916357706,1.231675041,6.038228699,3.889213093,48.17878,39.41768394,200.0155784,0.023477937,0.37359884,0.284376263,26.98472605,0.538018625,0.491070717,0.46366788,0.450749877,0.579143271,0.418115519,0.487878013,0.363924388
31,314.3797509,31497.046,469.39033,499.62396,14784409,38.341606,679.92561,148.5546453,134.2336236,193.1371276,95.20124884,110.0872257,3.3454191,1.090111148,0.26281392,2.182553824,2.981250899,40.70167588,37.26603865,177.1371276,0.018886041,0.145214426,0.227617792,17.27046035,0.700345524,0.605644916,0.678524467,0.193842098,0.519763974,0.594725079,0.451558372,0.408509991
32,156.5444783,23233.476,203.28755,499.60599,4723076.4,0.010492916,1237.8124,67.7913102,67.15907853,160.5210485,67.14804044,69.65573277,4.28256255,1.035244918,1.307442154,3.746164122,5.911227208,23.24607591,14.25298856,144.5210485,0.029632795,0.516599814,0.521108075,20.96185786,0.889916189,0.857878108,0.373225426,0.660597083,0.352308542,0.537850895,0.410603455,0.251826759
33,251.4025152,28238.816,378.09639,499.66055,10676994,14.77032,813.74017,109.7963129,107.5723554,174.2540231,110.05542,84.01904129,2.056007056,0.148107746,0.153333884,0.438322757,2.875926468,51.13197895,11.78554647,158.2540231,0.012991815,0.297069734,0.311307799,31.80988947,0.668402551,0.875531574,0.082403144,0.839977808,0.125802845,0.911213748,0.64273261,0.159058932
34,322.2120778,22461.78,522.96994,499.67701,11746836,22.552752,615.67358,115.7489033,116.5494691,151.0042951,114.9331627,123.1302148,2.43574526,0.548101879,0.62092354,1.46571595,1.391641417,30.78198415,21.43469331,135.0042951,0.018041983,0.126875088,0.120836207,89.1131396,0.764280567,0.713400711,0.473876223,0.507035665,0.525141183,0.497231859,0.470125496,0.324386924
35,212.6025172,25743.816,318.5245,499.68589,8200036.1,0.25066013,921.69721,93.94421087,95.3275157,161.963381,89.04130984,90.39415036,3.765645315,0.68928601,0.982640339,3.019076827,3.020503659,32.28603274,24.29692418,145.963381,0.025798562,0.339341021,0.329612984,21.94748579,0.850358232,0.837631755,0.352582312,0.505945619,0.480842023,0.48423563,0.478054081,0.355684085
36,288.4516368,25538.071,479.73416,499.64725,12251485,8.7541017,685.49659,118.3324666,125.3463409,165.1599683,108.622325,110.1570088,3.056475675,0.597787741,0.864976813,2.084145438,1.782250413,32.66561233,26.63734477,149.1599683,0.02049126,0.19007777,0.142071564,37.75895493,0.763781479,0.753140639,0.417291761,0.546570077,0.531309392,0.482229062,0.447835102,0.360059734
37,297.8845111,35095.892,422.71463,499.66452,14835547,31.656131,721.33536,137.7303492,134.0075941,202.3727166,90.44447291,96.87562522,3.850549068,0.963471903,0.958696331,3.107947797,2.846421881,48.111933,34.59425457,186.3727166,0.020660476,0.245404812,0.265800993,22.42381263,0.650424051,0.607245221,0.517030118,0.446463738,0.516049938,0.44233651,0.502044117,0.358693086
38,169.7383214,23147.458,231.98553,499.60996,5369875.2,0.026203835,1147.1705,76.9094577,72.37477462,154.1074307,73.88114302,77.07930537,4.183552834,0.558500962,1.016318597,4.984667703,4.812658525,28.69309876,17.39187816,138.1074307,0.030292018,0.42572259,0.459582744,15.91940596,0.908213357,0.870529912,0.334328379,0.526865637,0.600694378,0.538911022,0.481192258,0.301715212
39,253.9811328,38410.458,321.94754,499.67128,12366152,2.01E-06,824.10094,115.350581,114.5796824,217.5823664,67.32519557,63.6925145,5.527013019,1.397267742,0.964292994,6.8716131,6.35554428,57.5432265,30.17621721,201.5823664,0.027418137,0.411642788,0.415574834,23.27997073,0.501553118,0.53015903,0.444694157,0.297538642,0.431503596,0.413625403,0.575224615,0.306226652
40,231.1331414,36448.017,299.14539,499.64327,10903256,12.778843,883.46748,104.2002245,98.2000698,213.4894167,59.2953542,64.66034408,4.896245944,0.888490916,0.846779793,9.676532689,7.901802063,44.57326493,32.90904477,197.4894167,0.024792447,0.458961997,0.490116553,22.73269241,0.559507336,0.513083964,0.512160547,0.323162838,0.645689807,0.464837286,0.486808551,0.372363383
41,300.3121865,24447.899,511.84664,499.65481,12513575,16.033244,654.28133,126.1338209,132.5913413,166.1495539,108.0858172,112.5968346,3.054780481,0.625722779,0.683658862,1.871886891,1.574895655,25.30883792,21.12178534,150.1495539,0.020344919,0.142499642,0.098599235,35.12950403,0.749865238,0.719823051,0.417370096,0.407644399,0.509227037,0.4509929,0.341226136,0.282165316
42,274.1631988,34205.242,387.6923,499.64022,13261109,16.795794,760.52598,126.3952663,113.3615809,198.1777598,86.20302101,90.72710694,4.288685664,0.809406158,1.079402269,3.821923766,4.103291783,31.2924763,27.77348622,182.1777598,0.023541214,0.289471448,0.362740059,21.37266611,0.66184745,0.628844582,0.392290186,0.483027109,0.518900568,0.478940156,0.339538469,0.315137996
43,145.5029767,20919.827,185.84243,499.67765,3887791.5,0.020156595,1329.7077,64.9566228,63.56001784,148.0214795,66.28018048,66.15964762,5.053998443,0.845220434,1.007748214,5.466010599,6.402081893,23.37260864,15.18909283,132.0214795,0.038281638,0.488399531,0.499399237,15.58973114,0.909392359,0.911049134,0.314724655,0.434613139,0.468621329,0.541209854,0.44029641,0.291153454
44,192.9757841,30333.416,261.15291,499.61076,7921659.9,0.88819003,1019.9592,86.51235177,87.24537145,193.6109106,68.1177122,67.77310524,4.55384409,1.03740708,1.226585156,6.536987395,5.507829763,38.47612003,18.32264878,177.6109106,0.025639439,0.500093504,0.495857793,18.48504124,0.702400102,0.705971607,0.451269409,0.465760056,0.495181624,0.421694521,0.512125341,0.242415451
45,287.4835384,36600.143,388.14947,499.65746,14206326,30.791896,748.60247,132.2479402,123.3220453,206.6432748,77.83965919,93.68171371,4.150042666,0.880997901,1.041986674,3.798645505,3.948889019,50.11683157,29.98173421,190.6432748,0.021768629,0.290870029,0.338731793,22.98765789,0.651736195,0.541524288,0.449466689,0.459205204,0.527692544,0.453232361,0.517319956,0.307041252
46,294.2112183,23893.394,468.28177,499.65367,11188841,6.6306859,668.91959,109.5567109,102.1970137,151.4604659,113.0484385,115.441118,3.293376983,0.568461495,0.819429718,2.243345637,2.231814588,28.52418163,27.82236983,135.4604659,0.024312459,0.171074192,0.226758987,75.09779642,0.78474994,0.768484894,0.392912083,0.519897227,0.560696946,0.521421963,0.439571956,0.437819824
47,316.6975438,31384.006,475.77246,499.60444,14931646,34.656012,672.16108,143.353406,136.4514741,190.858414,101.6207111,107.6033611,3.463155824,0.824832834,0.817260077,2.353393891,2.296876076,44.13426385,31.09279418,174.858414,0.019805486,0.163609265,0.20387836,29.99073176,0.679533916,0.641752442,0.501581729,0.44803644,0.525154639,0.473285937,0.496605966,0.348866668
48,220.6795898,36185.509,279.27065,499.61591,10105550,1.20E-06,909.50184,90.54670046,92.92698877,214.7516157,53.73899833,56.54475951,5.216384852,1.169693631,1.490162206,12.94991947,7.839714422,45.26981658,32.17785795,198.7516157,0.026245748,0.532143579,0.519844587,34.82561231,0.512460256,0.487031885,0.61718664,0.457970666,0.636682779,0.376227451,0.545407722,0.376450776
49,267.2963675,31862.96,404.637,499.60557,12892932,9.857548,767.7719,122.9750639,125.1670361,190.789112,92.8654458,95.72448237,3.633403892,0.831869578,1.028299547,2.737664281,2.736462541,40.55037157,31.94552103,174.789112,0.020787358,0.281501825,0.268694936,16.96229531,0.716242299,0.69485004,0.42737624,0.531442517,0.464288226,0.467463143,0.464903895,0.361169695
50,226.6235491,25595.529,355.92798,499.6723,9110164.9,0.50126798,861.59474,103.0252939,102.7844302,161.5172582,94.54585959,95.31544945,3.388443763,0.599774604,0.940233427,2.532887006,2.41749861,32.49372126,25.34039309,145.5172582,0.023285511,0.275127325,0.276822011,20.5729612,0.841178685,0.834386894,0.354934952,0.5294121,0.501300398,0.475866955,0.465378157,0.362657124
51,302.4572747,29426.343,480.62002,499.63815,14142889,21.424283,683.31111,136.2830349,136.5756534,184.0474989,103.4292717,107.8252631,3.381889244,0.692230321,0.8260604,2.298709394,2.123822464,40.93985189,30.03434566,168.0474989,0.020124603,0.172364921,0.170587874,29.30596787,0.712995005,0.683926494,0.429967472,0.469903743,0.523946638,0.48019133,0.483712766,0.352147441
52,177.1247153,25097.937,241.67607,499.69812,6065570.8,0.055337807,1102.8856,77.6987916,78.46468736,164.9872281,74.3689962,76.54163753,4.238229721,0.829995123,1.000421437,4.412584266,4.684620707,30.37002232,19.90387205,148.9872281,0.028446933,0.463217069,0.45792587,20.19534058,0.864268291,0.839735958,0.370957512,0.467859503,0.472081504,0.495474593,0.485341566,0.31378908
53,253.6453464,25427.337,417.19826,499.63635,10608241,1.984104,768.47539,112.3444161,113.3910579,162.0577643,102.3930723,103.0050257,3.1071916,0.646970849,0.886089329,2.060675161,1.989450871,33.26790932,25.10320872,146.0577643,0.021273717,0.214103071,0.206781366,26.86323055,0.812197244,0.807371977,0.412144287,0.550083464,0.494795286,0.481581033,0.466447428,0.35059946
54,282.8661572,35466.693,382.6452,499.63955,13571160,24.141792,748.19089,128.7352373,106.784172,201.6537554,76.84553252,94.13557178,4.62462183,0.97619249,0.74550422,4.353860584,6.310077977,32.6813198,36.98437349,185.6537554,0.024909929,0.288870058,0.410127144,25.39568254,0.665583842,0.543334935,0.473257493,0.382887655,0.553972395,0.578980203,0.349896886,0.421094703
55,151.2875576,21176.285,196.75767,499.67282,4166596.6,0.10290947,1279.1681,62.84182146,68.1014568,147.1358606,69.21425768,68.43463756,4.803505151,0.75866138,1.159785294,4.729846902,4.584258513,23.91687546,12.32454264,131.1358606,0.036629989,0.502567484,0.460934164,15.08464395,0.904696178,0.915002645,0.276911247,0.434465881,0.429639921,0.444270232,0.466731473,0.226726622
56,273.5615693,38711.177,347.68011,499.66718,13459106,1.84E-07,784.68966,121.5757222,121.178594,214.9828606,71.35036685,75.79755026,4.915902099,1.025147344,1.327676319,7.06465367,5.204658828,59.2145973,28.89389452,198.9828606,0.024705153,0.373537241,0.375583587,30.41012497,0.554153498,0.52164028,0.540421856,0.475443896,0.614121874,0.431945888,0.593448139,0.286561599
57,310.4478215,21827.275,514.89203,499.6876,11238690,15.227324,627.2282,111.2715457,112.4842502,146.593154,114.4065346,122.3264021,2.307591749,0.490926278,0.647039621,1.436318559,1.197298948,29.00116398,19.70710828,130.593154,0.017670082,0.132626121,0.123172957,85.479321,0.788064168,0.737041955,0.464355798,0.51178001,0.54185133,0.452116049,0.459821949,0.309336617
58,219.0384314,30649.513,303.29892,499.61486,9295964.2,7.6078416,919.89117,91.97082545,99.9871048,187.8546546,65.45211326,92.00342788,4.47951346,1.040577461,1.178689119,4.506993164,4.475308334,33.61006283,25.43245955,171.8546546,0.026065709,0.450510841,0.402616756,19.06422175,0.840066534,0.597631318,0.443543461,0.442472771,0.476270077,0.405321992,0.460512976,0.305202218
59,315.800279,33348.518,445.37038,499.60842,14852442,36.350278,682.47162,142.8309394,117.7684787,194.1305176,95.22945709,105.4221113,3.64091507,0.731226111,0.993704775,2.575002677,2.914347258,45.23963901,28.66565653,178.1305176,0.020439592,0.181435815,0.325068789,30.13840024,0.667650527,0.603099259,0.423753868,0.500699529,0.526055522,0.454908204,0.497918153,0.330102015
60,200.2569979,25012.304,296.98331,499.63395,7428236.9,0.095333596,974.28356,90.61697344,92.29332776,160.0079054,86.3867715,85.88248684,3.75805939,0.866239542,0.802725204,3.477068186,3.256076462,31.54923763,18.63744047,144.0079054,0.026096202,0.353888963,0.341936334,15.67034242,0.857722704,0.862759079,0.494554152,0.435914871,0.533919951,0.5099938,0.475487789,0.278370076
61,319.7305653,26307.55,512.53993,499.61115,13483670,26.387513,640.10553,128.4447691,131.5393862,170.6996024,109.9238611,116.3467425,2.773478544,0.501632855,0.708984851,1.941496309,1.473588684,35.69294818,26.5624758,154.6996024,0.017928156,0.154557716,0.134188493,56.65179287,0.72777992,0.687603082,0.423435633,0.457983878,0.572856541,0.44183583,0.467102461,0.343591356
62,251.5735033,35452.676,344.36209,499.63808,12208558,13.450626,825.8034,114.0870453,114.4929486,205.5408218,72.19117768,83.57316783,4.138203412,0.91561639,1.030198786,4.763518543,4.686632495,49.61472787,27.62031062,189.5408218,0.021832782,0.384652459,0.382463152,22.58760603,0.664403578,0.573917179,0.471738931,0.474242027,0.530970666,0.475060612,0.543121866,0.292289801
63,284.4347391,28657.914,460.28078,499.69066,13190687,11.347354,711.28881,128.1401229,130.5006767,179.5419096,103.4989392,104.1476905,3.377004959,0.663056609,0.967119246,2.448510564,2.150051697,36.246797,30.11286252,163.5419096,0.020649172,0.199948808,0.185210537,23.43338572,0.732313435,0.727751747,0.422799199,0.550556922,0.535607974,0.479829043,0.442684926,0.365912506
64,294.3834558,32844.72,436.21658,499.69869,14327412,24.500188,716.58237,133.7857598,135.2850289,195.0698493,93.3531192,101.6442765,4.091814423,0.873045224,1.060275385,3.20229432,2.951083881,44.53711318,30.50272369,179.0698493,0.022850382,0.235413977,0.226845649,23.81339801,0.69055699,0.634228027,0.451347831,0.495496621,0.527274041,0.477047729,0.492503878,0.330113425
65,240.0424893,30262.692,354.38655,499.65352,10724691,2.7486909,838.41938,108.1616121,102.7336679,182.3953742,86.50073667,93.73376881,3.453994941,0.656012466,0.999908061,3.319055752,3.07363534,40.73956582,22.81594199,166.3953742,0.020757758,0.336193098,0.36950535,23.71926501,0.780976477,0.720711878,0.423393981,0.540935081,0.551414,0.464828196,0.513068347,0.290487636
66,188.9672497,25788.34,261.07634,499.64611,6732725.4,0.080772313,1039.3308,85.19243704,77.35314192,165.5131525,75.87000308,82.64172207,4.847918051,0.79403753,0.988882225,5.25827769,6.058739752,35.01444137,25.16329774,149.5131525,0.032424693,0.411106356,0.465295569,18.58237565,0.874667141,0.80299632,0.368689211,0.465638643,0.555752154,0.561933255,0.533465718,0.402808962
67,313.8948858,30628.867,477.72394,499.60079,14632143,31.303549,671.37221,135.4885443,140.2445442,188.0256415,103.1336763,107.3043934,3.492709515,0.86639374,0.992787441,2.450310259,2.033778797,41.19620736,30.24746456,172.0256415,0.020303424,0.196070805,0.167850802,33.40579739,0.683696347,0.657122374,0.514663428,0.511309819,0.518019431,0.44408336,0.475709582,0.344756441
68,294.5857397,39189.806,359.43704,499.66477,14086268,2.66E-06,742.91669,116.2742937,131.0155501,213.3277223,71.61302261,83.95385878,4.648218633,0.97500307,0.995313087,6.249877881,4.704039205,53.07517625,32.58079683,197.3277223,0.023555832,0.396540413,0.320033799,32.55463947,0.56997911,0.486194768,0.51710727,0.39954684,0.594361851,0.464073211,0.562103421,0.309953081
69,167.6701044,25255.956,223.80502,499.64521,5652409.9,0.20127477,1160.5377,74.14152013,75.37465994,170.2994702,67.40663352,72.88635619,4.239359971,1.24344548,1.399780402,3.23696396,5.507964177,29.88887956,13.77520396,154.2994702,0.027474884,0.505921194,0.497703555,16.92078451,0.86940193,0.804038785,0.423367183,0.65986112,0.307197794,0.499611783,0.482576162,0.216095027
70,273.39071,27459.274,447.85297,499.62588,12297717,6.3231324,729.95922,123.2892549,124.0215491,173.0899798,104.1103047,104.306694,3.197734897,0.644567352,0.842726874,2.209911213,2.144154832,37.81799622,29.48719659,157.0899798,0.020356072,0.198859858,0.194101371,25.34761173,0.763059535,0.761622841,0.417723603,0.532609581,0.517456097,0.505193481,0.484317707,0.376955978
71,269.3871329,35884.354,368.05707,499.63863,13207490,20.780336,779.75591,123.0600478,122.383005,206.2712385,83.07359222,78.81872255,5.997740302,0.982912654,1.206623278,6.339531467,7.047184629,24.21966445,31.13373946,190.2712385,0.031522054,0.332188031,0.33586215,23.26703741,0.585170655,0.616759912,0.339593337,0.490491049,0.517421345,0.589840329,0.25104024,0.327580457
72,204.4133767,32185.607,275.02762,499.66272,8851930.9,2.4688897,971.6083,92.73529032,87.49859529,199.9412951,60.34246186,72.45075731,4.837962307,1.026708797,1.184378743,6.516601972,7.768957956,43.36834009,21.14701144,183.9412951,0.026301665,0.482224653,0.511463054,18.94279603,0.708865129,0.59039641,0.416239389,0.472035557,0.490150935,0.481375045,0.545289194,0.270455446
