,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
596,274.7977621,32423.362,399.98803,499.5101,12968957,12.983555,752.13204,125.9131045,116.2874955,191.491555,91.08965445,94.25416524,5.641721076,1.229889762,1.698272808,4.551351188,3.537674964,34.19650392,34.3559804,175.491555,0.032148106,0.258679849,0.315351138,22.97155314,0.685989322,0.66295776,0.448573397,0.469397743,0.514017018,0.358709438,0.389614932,0.401866687
597,213.0638695,27718.297,306.28932,501.87658,8489818.4,1.173479,925.82687,97.799156,88.85183782,172.2263392,85.92956919,83.03636124,5.389813933,1.133985801,1.616407737,5.133485514,3.859544798,26.46676535,26.92907643,156.2263392,0.034500033,0.351621527,0.410939508,17.46555749,0.77945042,0.806608548,0.439970596,0.473328945,0.521799318,0.366401581,0.361097851,0.393169702
598,193.7077044,27522.654,266.09368,498.86399,7323604.2,0.65085261,1014.1152,87.59299049,81.44103454,175.9063858,78.19547524,75.00176936,5.905393004,1.25921636,1.844577341,6.893649128,4.720548321,28.61206217,24.96417227,159.9063858,0.036930314,0.431218014,0.471165523,18.52172339,0.77438086,0.807355345,0.449456296,0.479616968,0.525578804,0.34874132,0.404650503,0.375895943
599,230.7477331,29294.096,338.28735,501.63938,9909822.2,1.8055452,863.47843,105.3009345,99.13651296,178.6699307,85.8766006,88.5508253,5.635510456,1.194209691,1.715975677,5.137719726,3.724102755,29.50099814,29.97966076,162.6699307,0.034643836,0.329440422,0.368695648,20.14586406,0.767511985,0.744333212,0.444468773,0.469504983,0.523233121,0.351458664,0.381654273,0.398474343
600,282.6396346,32605.54,410.84235,500.09118,13395737,17.476694,741.06154,132.0652135,119.1212318,192.5232697,85.97158019,101.9267657,5.632458931,1.251459211,1.721825991,4.308892856,3.487084382,46.40662226,29.96408128,176.5232697,0.031907742,0.227195348,0.302939513,18.50920768,0.721248921,0.60834766,0.469965465,0.470216172,0.527226941,0.349879795,0.526761194,0.340270071
601,203.7303349,27522.525,285.74517,495.11485,7864428.5,1.892857,967.82574,94.67684759,87.60647537,174.7186516,87.68158901,76.40690016,5.062776268,1.191560276,1.606005938,5.392086524,3.696540798,24.9548396,30.73225328,158.7186516,0.031897803,0.383838415,0.429852746,14.37663974,0.750078776,0.860761251,0.493741655,0.498859403,0.523319362,0.364112558,0.336670927,0.450576713
602,269.9027696,30936.915,400.55418,499.70038,12391910,8.8334183,756.62163,122.7426029,111.9886625,185.0616471,92.42454959,97.72258576,5.329794633,1.237522497,1.622706218,3.8438702,3.298350315,33.92377221,33.0936107,169.0616471,0.031525747,0.250343772,0.31602397,24.41756375,0.724131775,0.684872925,0.446151024,0.477788313,0.479571906,0.36277339,0.405856343,0.406563671
603,214.4748839,30124.359,303.3719,498.55926,9138884.2,1.2965466,927.46479,99.31923913,97.46313999,186.6091582,80.31658908,78.86456238,5.439995064,1.207160694,1.663167503,6.11766107,4.118771122,31.7631852,31.68301727,170.6091582,0.031885715,0.398681708,0.409919272,15.83640563,0.735420026,0.748960322,0.468210151,0.471808615,0.526057391,0.352005054,0.401336983,0.407082436
604,256.1356383,32814.671,365.51053,496.63662,11994108,8.0572755,798.51803,118.3878637,111.6064998,194.7783006,85.06129457,88.64079012,5.88386489,1.201013771,1.818413695,5.320154092,4.064910706,33.29238738,33.22388507,178.7783006,0.032911516,0.315259261,0.35448183,19.35991085,0.692139452,0.664189452,0.412747938,0.478208973,0.505461185,0.353732552,0.378559679,0.386278639
605,183.8229409,25397.869,247.82146,499.70238,6294137,0.77076068,1061.2437,84.23162678,77.45259937,165.9293968,78.31614961,72.56284196,8.456557096,1.819435439,2.746756087,9.504666714,5.278087308,24.22264316,21.62382974,149.9293968,0.056403596,0.404609203,0.452526722,15.35968735,0.789486248,0.852082436,0.472786658,0.461330952,0.544930371,0.295933118,0.365513567,0.352023327
606,234.183025,32183.985,328.8751,499.84688,10584511,5.5053037,865.00314,108.0274887,101.0124016,192.8707649,84.90291434,76.25919313,5.975410028,1.220524824,1.879860581,6.717919104,4.352748245,35.21179494,35.71104402,176.8707649,0.033784046,0.367873464,0.408922485,18.12804764,0.651278573,0.725098793,0.434786436,0.479489147,0.530210919,0.343886236,0.410211135,0.445077015
607,258.8506633,29982.156,387.96244,500.43174,11631951,5.557028,779.10573,116.7565137,108.1930384,180.9987652,90.9581795,97.13254373,5.258952342,1.263954274,1.575128798,4.115106445,3.273248754,28.57292754,29.93206113,164.9987652,0.031872677,0.269083194,0.322692092,25.33763586,0.750490978,0.702784983,0.489913908,0.469962709,0.509417153,0.362686031,0.35516653,0.379550619
608,218.6961963,32458.375,299.44931,497.88662,9719638,3.176238,918.16536,101.3386893,100.5217671,198.5632051,71.36160693,74.67004204,6.940641446,1.564176906,2.217631684,7.821388991,6.142552482,40.35822402,37.50981154,182.5632051,0.038017745,0.422974548,0.427626126,16.01881782,0.682865485,0.652609493,0.424007458,0.494160195,0.468488379,0.353420324,0.481248545,0.445755961
609,266.2008105,32252.483,386.31611,497.64882,12459654,11.654299,773.36884,122.95627,117.2495368,192.4200462,83.15665051,97.61265772,6.022663564,1.296368583,1.827523736,4.887746444,3.952603917,35.12625286,33.91658795,176.4200462,0.034138204,0.278414562,0.311905295,20.2882704,0.733376112,0.624766321,0.437410053,0.473703156,0.507902528,0.359427715,0.405995525,0.385919048
610,199.7362819,28196.501,282.53401,501.15261,7966470.7,0.41315517,986.44739,91.69889033,91.30747653,178.352405,77.04467794,78.6671807,5.912062142,1.324806025,1.889082458,6.560902776,4.518073898,27.92570281,28.63038775,162.352405,0.036414996,0.413841157,0.416343158,16.33850126,0.787710474,0.771464024,0.470708051,0.495125211,0.523940016,0.354647666,0.383407601,0.392412637
611,245.4954254,30813.624,353.55369,498.94957,10894271,4.5843931,821.09238,112.8923854,97.68954526,184.7867721,87.7425237,89.10463382,5.668280326,1.301193244,1.787190106,5.052801894,3.767188679,31.67324448,30.98346322,168.7867721,0.033582491,0.307911788,0.401112994,19.71065453,0.725916857,0.71482003,0.479051355,0.473029712,0.520809271,0.333452643,0.385389801,0.408317892
612,216.9845488,28183.534,318.35685,502.33528,8972421,0.8743947,910.87283,98.8724655,98.40672403,174.9116597,86.15838855,83.5785026,5.655696218,1.269083211,1.764898807,5.362580485,3.749763201,29.99551926,25.91893582,158.9116597,0.03559019,0.354854041,0.357893019,19.23961782,0.770363632,0.794143076,0.46195924,0.490562289,0.514263917,0.363879231,0.403057329,0.351711473
613,278.3600652,33003.689,400.73202,499.56649,13225635,17.167633,749.66378,128.4911458,118.6251589,194.3260291,84.21483362,99.25510988,5.248260928,1.038312071,1.523022143,4.258297998,3.626163967,36.90907792,34.23107718,178.3260291,0.029430706,0.257610338,0.31461354,21.37777369,0.713141878,0.605078416,0.416503018,0.465079531,0.52499921,0.376030196,0.415502513,0.383943143
614,187.0757523,27738.798,254.11718,498.86693,7048905.1,0.68684105,1048.6023,85.40386096,86.73506308,180.3709747,78.33711249,65.73114021,7.545407866,1.768528291,2.305922144,10.16048228,5.938592291,23.3630834,30.05980338,164.3709747,0.045904746,0.455421315,0.44693289,13.60562608,0.70272218,0.837490819,0.493790281,0.471540744,0.525335499,0.351898995,0.324707506,0.42835309
615,253.3282782,29323.326,382.64644,502.16891,11220467,4.8203445,792.72989,115.3534717,104.6194636,177.3881992,95.14746674,93.24268186,5.173402623,1.14155155,1.509980279,3.9965804,3.117772526,31.58294289,30.59047063,161.3881992,0.032055644,0.261571412,0.330284545,22.62133483,0.736141125,0.751179201,0.44568991,0.455169828,0.504907386,0.358758634,0.398213936,0.405259658
616,272.803911,30506.368,410.0432,502.45194,12508929,9.6331528,748.1838,123.1173808,112.0821332,182.654615,93.93179299,98.63714693,5.03997265,1.035607727,1.500865872,3.791131294,2.941867068,32.2141452,31.30049778,166.654615,0.030242023,0.238204045,0.306485282,26.56914941,0.723135871,0.688639636,0.42270184,0.459618953,0.513891781,0.352088373,0.390227676,0.389555029
617,232.0129303,30613.422,332.2519,498.59788,10171368,2.509695,864.05747,99.73087827,107.5581274,185.9731609,86.66134936,82.33928091,6.022523052,1.344881826,1.842370846,6.381183749,3.901261097,31.2415661,33.8723291,169.9731609,0.0354322,0.391701798,0.343960299,16.89667551,0.709781828,0.747038963,0.462649879,0.471599195,0.517326783,0.35132744,0.399187715,0.418390857
618,210.2278919,31459.889,286.08297,497.1386,9000138.6,1.9034138,947.86285,96.44047539,95.28219528,195.4895284,70.36112543,73.82660406,7.308570672,1.380924796,2.360814496,9.52373913,6.436876815,33.55047176,39.91379205,179.4895284,0.040718647,0.439888843,0.446615952,17.34694111,0.702348327,0.669379546,0.402027054,0.491005614,0.53001684,0.342125649,0.417732141,0.496651209
619,195.2596441,27728.887,271.59942,499.17329,7531149.5,1.3944362,1010.7549,90.18859836,88.34268553,177.1753813,84.06707478,70.02622792,5.97666347,1.225384506,1.774545238,7.120921722,4.865510558,30.15799836,33.57680898,161.1753813,0.037081739,0.418883096,0.430776963,14.88244736,0.717262681,0.861079873,0.426816907,0.488920732,0.519634324,0.392718824,0.410015927,0.482204059
620,249.1646905,30436.002,367.63433,499.86586,11189319,4.6431472,808.28189,115.5233472,102.9389128,183.2944455,90.23520868,91.33651009,5.158586759,1.096376708,1.57613258,4.30315925,3.323571547,29.43101793,31.99243833,167.2944455,0.030835374,0.287490453,0.365107055,18.11799612,0.733141682,0.724301734,0.434463938,0.468527447,0.510812527,0.347880827,0.358054387,0.412124695
621,226.1094719,30495.147,320.11543,498.89285,9761967.2,2.0481044,884.26315,104.4017327,93.51915292,185.6636156,78.55891294,85.89206016,6.186061539,1.218035856,1.957940422,5.887568811,4.506974402,34.17806608,30.26160856,169.6636156,0.036460743,0.361369618,0.427938879,17.30600642,0.759738718,0.694875029,0.394216418,0.470138954,0.50052802,0.326776914,0.42937713,0.40035707
622,274.5957183,30952.772,413.70992,501.49293,12805469,11.223644,745.42524,124.4419143,121.5173238,186.1628256,95.13168735,96.29330335,5.290168879,1.221102093,1.674084474,3.838808396,3.063444591,29.47808923,34.39678595,170.1628256,0.031088864,0.245224061,0.262962542,25.71188972,0.701345993,0.692885439,0.445899042,0.504284829,0.48233846,0.372473704,0.347776517,0.408130117
623,263.233997,33060.487,378.48001,503.19961,12512733,11.129614,786.24931,119.5112809,113.1227252,192.8597837,84.30288858,91.70547724,5.393111396,1.15871249,1.725694899,4.650995226,3.511845248,38.17449188,40.0181672,176.8597837,0.030493712,0.303005772,0.340264066,24.21143513,0.696760132,0.640516723,0.43194343,0.485739327,0.502595826,0.341248893,0.438253694,0.463321617
624,206.6266688,29450.135,291.99061,501.86781,8599162.8,0.87337163,958.61205,95.16547739,95.58983687,183.8934054,78.16758408,76.55946994,6.122209971,1.416850878,1.928217339,7.051669698,4.652482812,29.46355159,30.81924034,167.8934054,0.036464863,0.411727921,0.409104713,15.44699509,0.741041516,0.756606923,0.486844198,0.486281747,0.524636399,0.352321031,0.385015599,0.403355386
625,244.5460903,33065.414,344.31635,498.85234,11384963,6.8749024,834.06178,107.0216211,113.3506878,196.1196363,81.1530185,83.11878064,5.906069812,1.185635768,1.843868887,6.547027424,4.117311201,36.07236214,35.31280441,180.1196363,0.032789705,0.385687216,0.349357859,17.84471462,0.679780082,0.663703259,0.426503214,0.479253629,0.529314946,0.348572558,0.42605489,0.400548946
626,199.4233415,28934.352,274.12901,497.54786,7931745.1,0.56406993,988.76285,89.33518769,91.60950847,183.8368494,74.95484474,75.61633113,6.741370685,1.43570688,2.062410968,8.210822007,5.445195912,26.15544632,31.84421979,167.8368494,0.040166213,0.445451924,0.431334081,16.20432458,0.758349856,0.751715864,0.4467281,0.472573115,0.523268003,0.352621919,0.357316299,0.426357019
627,237.6792188,29374.831,350.44303,488.53275,10294205,1.9941887,838.45589,111.6746242,110.4689219,183.211945,88.02886714,95.55256583,4.903830356,0.839958252,1.668403803,4.228309721,2.761885387,36.37879373,30.62300518,167.211945,0.029327034,0.311959082,0.31938756,14.32997043,0.804046448,0.740736759,0.356043327,0.501765019,0.518917661,0.321944329,0.453900739,0.376939004
628,264.8695933,30479.981,393.71816,498.87573,12000522,6.9904828,766.09429,121.5638328,108.1112238,183.4361793,91.20949419,97.96487899,5.578774182,1.149401318,1.65762755,4.298359819,3.490573052,32.72786012,32.28980298,167.4361793,0.03331881,0.24894488,0.332058835,21.74192772,0.739721595,0.688712457,0.42586612,0.46249243,0.516206736,0.35754377,0.397029774,0.406063766
629,185.9317055,27156.518,256.43118,502.64911,6963777.9,1.2176301,1055.9792,86.16722946,82.18474612,175.3973671,79.54474744,68.31874963,5.60371215,1.236578503,1.8803769,7.254531514,4.246923471,29.98061498,26.66596955,159.3973671,0.035155613,0.439721818,0.465616796,13.59724654,0.734880041,0.855634032,0.479829198,0.506482262,0.540104456,0.337471067,0.420884128,0.400495825
630,270.417714,33058.184,389.24777,499.58592,12867825,12.687079,765.54718,124.1564055,114.6139008,193.8846322,88.07307551,92.14561508,5.592169935,1.142730454,1.728865945,4.712810609,3.578626105,36.47220007,34.0703496,177.8846322,0.03143706,0.279385738,0.334771241,22.10490292,0.681505762,0.651385401,0.417513868,0.472620342,0.510567803,0.34586325,0.410661693,0.394343654
631,194.3859254,26906.506,272.29089,496.31552,7326396.7,0.8525163,1010.9408,90.251486,86.32806973,172.9045608,83.98147775,75.69209127,4.455419771,1.063852176,1.501598162,5.109938174,3.069746924,27.5778622,29.1352743,156.9045608,0.028395731,0.407989541,0.433725444,13.88295336,0.778781603,0.864069532,0.521357722,0.50638874,0.542009101,0.33444943,0.384836022,0.429154625
632,229.7888445,31522.581,326.48091,499.79403,10291521,3.172117,875.58383,102.4164736,105.9300864,190.5865759,80.85767859,81.93748329,5.678251483,1.292815009,1.622157307,6.155760333,4.49382154,33.99113997,33.72296367,174.5865759,0.032523987,0.393656447,0.372854554,17.92867159,0.713154579,0.703756344,0.470798644,0.465828888,0.516399703,0.386729709,0.41916389,0.405802519
633,253.2122927,31817.359,369.53036,499.30282,11757480,6.5817154,803.17417,117.819661,112.3545073,190.3831099,85.79283612,90.72902854,5.958191367,1.300716606,1.752897986,5.228038212,4.016553308,32.69882584,33.36754438,174.3831099,0.03416725,0.30046182,0.332910425,17.57297077,0.716624202,0.677635633,0.450398715,0.463123446,0.515302148,0.3647489,0.382161531,0.394162883
634,210.1888247,29956.958,295.41682,499.71578,8849789.3,1.182811,944.60125,94.58526817,96.97491179,186.2174286,76.75528967,78.54685558,5.96661369,1.295606475,1.855507371,6.86730698,4.650189042,29.3488531,32.61771047,170.2174286,0.035052895,0.424141255,0.409592507,16.23900109,0.747393261,0.730346057,0.450141866,0.480840509,0.517612792,0.353254054,0.384243332,0.417595865
635,290.225582,31474.361,429.7728,498.47993,13526824,18.327766,716.19723,132.9539329,122.4651672,189.2809389,92.74088406,102.9838528,5.407025279,1.16044239,1.541896352,3.554215034,3.536853524,36.12356909,32.77423158,173.2809389,0.031203809,0.208013145,0.270493166,24.31771626,0.709681428,0.639095171,0.405860766,0.481734387,0.471204057,0.408044401,0.417147298,0.379691057
636,276.040124,32356.655,402.00315,500.00581,13007477,13.974107,749.65848,126.4881614,114.6602043,191.1938667,87.27260603,98.20714167,5.216825907,1.116199856,1.588402439,4.082535091,3.373537007,32.47524462,33.41792194,175.1938667,0.029777446,0.255851491,0.325437108,23.0638012,0.711542512,0.632318264,0.43605418,0.472600031,0.509323607,0.355741057,0.372558564,0.389584132
637,218.9354883,30890.728,305.00315,498.47551,9421769.6,2.0938256,911.89581,100.9397133,100.8143619,190.4770434,75.57847944,78.61291925,8.554044237,1.874805621,2.627794901,9.211747872,6.514300501,30.42969697,33.74127667,174.4770434,0.049026761,0.391647247,0.392402727,17.05606164,0.718137748,0.690417803,0.44456613,0.471970654,0.506998338,0.349113929,0.379164338,0.417111225
638,251.4798669,29589.774,374.11112,498.08922,11069864,3.6834235,798.15087,115.2977592,105.291547,179.8939849,91.01287807,95.51865985,5.724253256,1.252426083,1.766968555,4.576725739,3.560165127,30.13326762,35.33437737,163.8939849,0.034926561,0.271050421,0.334312918,20.88434849,0.75965254,0.723818405,0.453472308,0.480772891,0.51751647,0.357948286,0.37811197,0.457749714
639,233.0020248,33449.421,319.19699,499.70482,10676955,6.3435896,869.5746,107.9394828,103.1238177,199.9840221,75.22904106,73.66926933,7.909535802,1.818309667,2.755561441,9.764539893,6.963827369,28.93475515,26.15084424,183.9840221,0.042990341,0.38696693,0.414317089,17.12305918,0.632348748,0.64573723,0.499540639,0.555321075,0.539800623,0.372642712,0.328957853,0.308077145
640,203.8821803,28496.366,289.84267,501.93469,8259462.8,0.77712704,968.99821,94.24054589,93.32971591,179.0282304,81.66800149,75.86853566,6.051401462,1.283021809,1.863409409,6.853865505,4.492888944,29.68108561,29.74309558,163.0282304,0.037118734,0.399653143,0.405455464,15.40108855,0.744239006,0.801129371,0.454116856,0.483160531,0.533114432,0.362675126,0.396096099,0.406177771
641,228.5004676,28915.054,336.95775,500.69893,9743151.5,1.4725023,869.13365,105.2400563,99.67908973,177.6232365,85.71095012,89.30680721,5.472086608,1.163680342,1.680364649,4.892912304,3.53507189,28.08122889,29.18643719,161.6232365,0.033857054,0.326037264,0.36164998,18.0203551,0.781677238,0.750203717,0.442587533,0.470976346,0.519513092,0.347994172,0.365571381,0.387884696
642,262.7846382,31649.986,384.84801,498.64294,12180434,8.1478013,776.93825,121.1899264,112.1662353,188.9598157,89.46539055,93.18013807,5.99097385,1.345258771,1.855392512,4.79356003,3.825801941,29.12592991,38.51062623,172.9598157,0.034637952,0.274176397,0.328220559,20.40478541,0.709174925,0.680902743,0.447644689,0.482173685,0.498379852,0.357704512,0.340713465,0.462597495
643,269.5806572,32162.145,393.56257,499.31668,12657816,10.657218,764.29113,124.3670932,115.7525577,190.6405871,89.04803523,95.53349207,5.686945184,1.251109345,1.714233904,4.437046632,3.570667928,38.24860239,36.04795578,174.6405871,0.032563709,0.263898121,0.314885691,20.84647067,0.708756282,0.660641132,0.437256925,0.468264184,0.496870792,0.356275414,0.441080662,0.422044218
644,237.2477081,31499.958,340.93351,498.37322,10739391,4.1414487,851.37565,109.9582726,108.8657065,190.5692329,80.23730984,87.96671381,6.161215994,1.30319256,1.953276432,5.759573383,4.194003656,30.67771208,40.31800927,174.5692329,0.035293825,0.34707222,0.353559834,17.33116295,0.741560072,0.676401138,0.424064457,0.482188575,0.501218561,0.342523311,0.368866619,0.477317819
645,221.8319864,31294.327,313.47305,499.86063,9809927.9,2.6327138,903.01834,100.6000411,102.8843531,191.1895715,82.55499341,74.292199,6.086038061,1.383232993,1.9096386,7.288135126,4.313578478,33.04285439,31.96376634,175.1895715,0.034739728,0.405097936,0.391589573,16.06328027,0.669806011,0.74430198,0.478175566,0.475477329,0.524694002,0.340086966,0.403331805,0.393396812
646,195.9519869,28218.753,270.00098,498.7359,7619091.2,0.3787618,1003.6416,89.70653242,90.55140188,180.5649607,74.83360407,75.76745028,7.351652576,1.675767239,2.186342682,8.435584899,5.725708584,25.01621045,30.09853784,164.5649607,0.044673256,0.429396064,0.424022031,14.84918318,0.773326685,0.763795308,0.469479966,0.457001604,0.514474933,0.349247967,0.344989221,0.411222159
647,278.4696987,32657.42,403.62386,499.70037,13181314,14.877912,745.55786,128.5750624,116.2225422,192.3243466,90.69256199,95.04600744,5.762396214,1.107985359,1.649792402,4.526863663,3.642475658,37.8928992,31.90920232,176.3243466,0.032680661,0.246167964,0.318590448,21.31957403,0.682630878,0.651363954,0.393843623,0.446061479,0.511789532,0.358153078,0.427884476,0.371829269
648,255.5988994,29948.221,384.28222,503.39068,11508569,5.6124091,789.3092,115.146545,106.9137668,179.8084079,94.4741399,92.15914625,5.073884649,1.190651722,1.518157792,3.844172461,3.219520248,27.67651057,33.03835527,163.8084079,0.030974507,0.274596713,0.326461789,25.30580947,0.721123185,0.739237455,0.451074826,0.479246656,0.479769795,0.375665646,0.343691975,0.427164841
649,216.1512617,28297.853,311.57392,499.58325,8816873,1.302922,915.73864,98.77821569,95.14917419,175.9363826,87.56243184,81.16785394,5.922190617,1.330905566,1.85108057,5.831182743,4.009236747,28.76388806,29.70960444,159.9363826,0.037028414,0.35864212,0.382205153,18.5948303,0.751028269,0.810195889,0.46911166,0.488867341,0.520941411,0.360630499,0.382873281,0.41170738
650,203.4058207,29048.422,282.78365,499.2158,8214418.6,0.623346,971.2057,93.46157459,89.9326338,182.740243,75.72136428,78.26454002,6.189608038,1.416728478,1.875751793,6.74782595,5.23743392,28.5397166,30.14135441,166.740243,0.037121261,0.417868546,0.439848781,16.48267155,0.76954081,0.744534881,0.459052287,0.479431012,0.501389614,0.367899551,0.380982015,0.410555711
651,245.9258133,31866.385,355.27575,499.85019,11321354,5.7483658,826.30382,107.2838117,113.5249731,190.0456982,84.46132797,88.68924416,5.25835768,1.113006098,1.628781803,5.162304269,3.55406745,35.70676403,35.54020676,174.0456982,0.030212512,0.364384726,0.327408248,18.8758672,0.72126828,0.686884608,0.435424374,0.488165464,0.513889857,0.36547939,0.435701444,0.415390872
652,223.7427456,29174.004,326.28118,499.41452,9518928.4,1.3338878,888.85497,102.6842599,101.6123657,179.9209858,86.67130561,84.42216559,5.652004918,1.243252604,1.735908544,5.313818789,3.680403737,30.39676043,32.85564013,163.9209858,0.034480057,0.351204138,0.357976748,18.37422573,0.754636003,0.774740699,0.44584955,0.474178662,0.506634799,0.352287463,0.392209709,0.429125026
653,265.8547908,30862.307,395.52223,499.71456,12206728,7.8844062,766.49901,122.4540632,112.112005,185.0372284,93.40687624,95.53286558,5.386194366,1.180328508,1.646448059,4.270690568,3.254324647,36.65235673,32.07496287,169.0372284,0.031863953,0.251736698,0.314932498,20.94666453,0.718684552,0.702690938,0.458024948,0.47516742,0.521555308,0.356691399,0.436878427,0.394940542
654,212.7753218,31031.011,298.22387,503.96012,9254188.3,1.9974711,937.68749,97.58932093,97.32705083,190.4181417,76.07536133,73.38042659,6.520520623,1.432400668,2.078918452,8.244041971,5.29296679,31.16530169,33.15255922,174.4181417,0.037384417,0.418756976,0.42031906,17.5966799,0.689745653,0.715076924,0.477144354,0.493705955,0.539603034,0.354216692,0.388956975,0.417740281
655,238.5233343,29425.772,350.56028,501.39137,10315507,2.8387358,838.74367,108.7775836,97.80397172,178.2016216,89.81435724,89.20211538,5.66711646,1.247824891,1.721525689,4.866139687,3.816146445,30.08862152,33.81761814,162.2016216,0.034938716,0.305088782,0.375192252,20.96816713,0.747952947,0.753086548,0.453310233,0.477814061,0.514268818,0.364241107,0.384505245,0.458853237
656,258.1576306,32631.645,372.96787,499.17957,12170555,9.1087107,794.82208,116.1035596,118.3454908,193.4082073,85.09202321,90.97715409,5.662077195,1.25540548,1.713022185,5.275875533,3.718696011,36.47599339,34.76531286,177.4082073,0.031915531,0.323981509,0.310927759,21.46664903,0.704818633,0.659225319,0.464201011,0.475117377,0.522358392,0.363224587,0.42345043,0.393581033
657,190.8570668,27985.886,267.48214,507.25954,7485724.5,0.39760161,1030.2526,88.49750574,84.77130288,177.5728931,73.90522465,74.1658359,5.461688559,1.225132523,1.765238266,6.564743907,4.420431085,28.98413847,26.47455002,161.5728931,0.033803248,0.433112402,0.456981303,13.86205535,0.777187213,0.774456255,0.477980028,0.492424843,0.530704504,0.343648553,0.403158864,0.379778587
658,284.1113107,32810.982,411.70151,499.71153,13508331,17.287169,734.40898,128.6894244,119.8725929,192.778324,91.70382477,96.58055035,5.273431751,1.045457992,1.500082952,4.258250566,3.443189704,35.98981118,33.79999774,176.778324,0.02983076,0.249645752,0.301054382,26.73246183,0.67987825,0.645548567,0.417640693,0.460059738,0.525309599,0.38168794,0.405717176,0.387421554
659,242.52868,30651.645,355.37852,499.08962,10892936,3.7632012,830.06712,111.8042554,107.155743,185.3154094,89.45228939,87.43212358,5.498521214,1.18302909,1.656731782,4.946744319,3.529251535,31.7284622,33.65290034,169.3154094,0.032475019,0.317504705,0.345880976,18.92016922,0.721004407,0.737663598,0.440539035,0.465853346,0.511611845,0.353219259,0.384973248,0.419863361
660,273.2201236,30673.881,411.10829,501.32711,12610287,10.089204,747.58242,126.2828913,112.074221,184.2705128,92.47849695,99.40368845,5.137719213,1.130789395,1.537301093,3.649194538,3.195161338,33.1764649,31.61892474,168.2705128,0.030532499,0.225888992,0.31298779,20.65434094,0.72764544,0.67695231,0.435146788,0.472724073,0.49420378,0.367033316,0.396073582,0.389400508
661,187.0624606,27263.082,255.61124,498.65903,6968750.1,0.62755599,1049.7444,86.31640358,82.64645948,176.6543231,77.89276452,71.31196485,5.634300051,1.345422148,1.768848274,7.149860013,4.367339352,29.67674237,31.71496582,160.6543231,0.035070952,0.443191906,0.466865907,14.42965346,0.762440146,0.832799529,0.518584582,0.474141372,0.539532481,0.337870773,0.418264199,0.470448572
662,225.1084832,31820.33,315.93013,499.85251,10053001,3.1946971,892.61839,103.9407259,100.434397,192.968624,78.68118234,77.328248,6.401222707,1.341167921,1.939725273,7.640923198,5.106543005,33.13613926,33.8183185,176.968624,0.036171512,0.390617872,0.411174725,17.2270314,0.687030954,0.699051242,0.462666724,0.471692003,0.54715252,0.357580413,0.397295467,0.416521005
663,259.6317156,30695.116,387.58446,499.58975,11896950,6.4288399,781.18146,120.2159607,109.9110809,184.7567697,89.01139536,97.40652883,4.925716253,0.993105667,1.479404089,3.926263212,3.031257577,31.91639018,34.00743847,168.7567697,0.029188259,0.266219937,0.329119367,19.19979411,0.750343837,0.685674284,0.416944395,0.459742134,0.516442716,0.346714353,0.384305713,0.417968403
664,210.1380946,28475.981,298.44335,498.96099,8498467.3,0.94505981,940.86347,93.71691994,95.83919222,178.114388,78.79537192,84.47230835,5.927292389,1.264856845,1.797414514,6.266775018,4.348086326,27.7553509,29.72880577,162.114388,0.036562408,0.399970147,0.386382135,18.45971016,0.80396949,0.749938959,0.457040503,0.475432032,0.533093054,0.362172185,0.382005781,0.396920018
665,239.1426314,32528.879,338.38879,499.4368,11007408,5.3461904,847.34026,110.0655936,108.2754779,194.7740788,81.27272393,81.13600867,6.474134881,1.309595044,1.968430248,7.13223558,5.568309946,35.12692557,25.87747579,178.7740788,0.036214058,0.361197739,0.371587271,19.01144416,0.678557463,0.679700842,0.443014878,0.521837222,0.543398884,0.41735606,0.408233055,0.303866729
666,290.8513123,32923.318,417.3635,498.36461,13740991,20.447217,720.86547,132.5779557,119.7319319,193.6980814,91.85726692,98.12047188,5.643514136,1.238840328,1.632761374,4.280942323,3.569837834,35.03784278,35.23419382,177.6980814,0.031759004,0.229442392,0.30410489,25.69540085,0.674712251,0.631644163,0.450253179,0.457538338,0.512461486,0.367667345,0.391598505,0.403248771
667,218.2385065,28994.859,318.91898,502.57779,9247010.8,1.2558254,911.00961,100.8533741,101.0166729,179.1136673,86.21984589,81.18807325,5.687017836,1.293865606,1.762904057,5.664600581,3.662390228,34.54695594,31.64896954,163.1136673,0.034865367,0.359362761,0.35832546,16.20516076,0.74403069,0.790143291,0.473942239,0.475616659,0.519958082,0.348241012,0.447928697,0.415719352
668,270.4831292,32135.452,394.6144,496.70267,12681112,12.034284,764.35302,126.9623931,118.1159455,192.0352098,84.45497449,100.7763597,5.721224912,1.02196061,1.87229365,4.572149478,3.527346905,43.66134359,32.95437152,176.0352098,0.032500458,0.254539237,0.306481229,16.55834306,0.745158191,0.624474988,0.376994622,0.498661334,0.526183717,0.343734991,0.502212914,0.375133772
