,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
973,288.2636691,32072.912,413.56032,499.42397,13264084,17.683157,724.47288,124.4332406,121.6695847,189.3348391,97.10785282,94.12417759,6.990303024,1.748694056,1.661406995,5.253897503,5.206613876,43.3280782,28.33037588,173.3348391,0.040328321,0.251954747,0.268568793,39.39718786,0.65304225,0.673743265,0.488662476,0.454625556,0.488072051,0.477211306,0.504655141,0.335023657
974,223.8826433,35411.69,292.36548,500.80687,10353156,9.7758765,906.47448,103.3206582,107.2952201,212.2319209,61.00326318,60.95360304,10.60896216,1.592048853,2.407229579,17.1118157,13.55378114,41.8799808,22.14250531,196.2319209,0.054063386,0.443384272,0.421972256,9.292203131,0.544513877,0.544957503,0.320823822,0.404329411,0.532246676,0.438810834,0.462250819,0.237404179
975,201.9248107,28903.242,274.56666,501.16055,7935866.5,0.69506521,977.76828,88.27593555,91.56102479,182.3160776,75.04906969,72.72389267,10.47782544,2.687817811,2.480109682,12.11891888,11.80491119,35.98387077,21.09926374,166.3160776,0.062999474,0.433541288,0.412461167,18.80276115,0.720306657,0.743336784,0.517396431,0.491543301,0.504201464,0.518453815,0.499746295,0.28755925
976,252.455416,32094.505,359.36556,499.36901,11533660,6.5764445,807.36431,111.2793679,110.5829826,190.5210666,85.91194389,87.33435988,6.817896837,1.327808752,1.479010296,6.835032732,6.255598696,39.58589499,24.57444081,174.5210666,0.039066326,0.33645042,0.340602907,29.89668013,0.691879471,0.68061082,0.42882957,0.426844209,0.545848893,0.491780438,0.473402996,0.293769396
977,186.8171041,26743.318,252.12629,501.66431,6742693.4,0.46073357,1048.3257,86.93403535,85.82765525,174.2344689,75.78763841,69.42662864,11.12575797,2.598181632,2.207456437,12.94816431,14.18319435,34.25217026,18.82740798,158.2344689,0.070311848,0.409049031,0.416569864,12.94903342,0.743257733,0.811356527,0.498349862,0.506944506,0.531396468,0.60861686,0.490374767,0.277268867
978,242.7346072,28168.863,358.74809,500.97809,10105526,2.3362733,817.44881,97.88643344,111.1607245,173.1814863,93.08227877,90.2604914,7.470656577,1.900952511,1.765205338,6.4733686,5.493304489,36.28662066,21.60001418,157.1814863,0.047528858,0.34616331,0.257497105,20.41315818,0.743696933,0.766946912,0.510607428,0.464535641,0.501660438,0.491351909,0.507037715,0.286130696
979,225.6520808,34268.168,303.55325,498.84957,10402214,6.9548268,896.76962,106.2289602,107.9915076,207.116391,68.96349191,66.42878022,9.539822546,1.420613467,2.174616421,16.52529436,11.34477191,38.97174043,20.12483004,191.116391,0.049916297,0.414963279,0.405256369,9.669065617,0.588771706,0.611237368,0.431093933,0.430222773,0.654567083,0.47015484,0.431819288,0.221999513
980,208.6821088,27242.65,298.89587,499.70198,8142715.6,0.77245099,944.02599,95.13861289,96.53367776,172.146457,86.92793381,79.27347648,7.063781864,1.553354434,1.450231801,7.491024969,6.421528493,37.0972762,20.75591865,156.146457,0.045238182,0.361839913,0.352482254,15.61475329,0.759753454,0.833113431,0.501021031,0.421333964,0.561088131,0.51272551,0.512694909,0.290591678
981,239.3429936,30364.489,345.58836,499.77073,10493614,4.4062694,841.86271,108.8757164,109.6654016,184.9928897,91.37257629,80.95319141,7.703342348,1.723680329,1.544757694,7.854722223,6.544442339,42.83879768,24.60956775,168.9928897,0.045583825,0.324967314,0.320071242,20.01219042,0.67646176,0.763528315,0.502296999,0.397711259,0.554531558,0.495787879,0.523352342,0.308086891
982,262.0838317,29689.07,396.69527,500.39742,11777514,6.1449909,770.9947,117.016905,117.1258552,180.6820416,96.4918922,94.495388,5.784191465,1.453178444,1.476817809,4.544839347,4.075854995,40.88019658,24.09164454,164.6820416,0.035123389,0.263571503,0.262885841,27.83212121,0.721108108,0.736343723,0.51398497,0.475278503,0.511205999,0.462799894,0.50684402,0.299968789
983,222.0012147,28558.598,316.49928,500.59922,9038775.9,1.0380779,894.55556,96.28119165,97.06704835,175.8439671,85.07104693,84.57149126,7.436091214,1.699159722,1.688470795,7.389220601,7.010539264,37.73920156,22.50090408,159.8439671,0.046520938,0.368266298,0.363110024,27.86711799,0.761901158,0.766401635,0.489447589,0.464728295,0.533143615,0.5114042,0.518377304,0.307991833
984,234.7615308,33293.478,318.52619,499.10643,10604845,6.67659,866.84716,111.5167464,110.3409889,200.8706034,76.06331464,71.73177666,12.01241624,1.895704538,2.651061192,16.90203477,12.58858057,49.69887845,16.18506667,184.8706034,0.064977428,0.354865695,0.361667557,11.72803797,0.611103331,0.64800493,0.448495969,0.437171393,0.648130411,0.495178731,0.556320507,0.184724528
985,285.7791471,34583.866,400.6842,499.49427,13857209,24.996814,741.11046,134.0738006,133.9758063,202.500252,89.93019011,87.12877013,7.718614084,1.327110137,1.637267783,7.563992985,6.842961006,46.01522798,28.09590625,186.500252,0.041386615,0.250069514,0.250617637,17.63154585,0.609762966,0.629368455,0.428346071,0.470111145,0.598604175,0.548788831,0.481759683,0.296352903
986,217.9082897,25349.349,317.83847,498.88363,8056998.1,0.3485821,893.99467,96.78163686,94.73367477,160.6303391,88.03834696,90.23772986,8.05207134,2.200339835,1.892941645,6.301687718,6.699673015,32.1355288,18.93227495,144.6303391,0.05567346,0.291383333,0.306378121,24.34501598,0.828217504,0.808031187,0.55790541,0.495730249,0.510196849,0.525775277,0.482255806,0.285447084
987,279.1315593,30849.763,413.91361,499.70951,12769137,11.938661,737.55842,120.1450836,121.3981432,184.5649289,93.71011674,100.8731529,5.944860095,1.463111004,1.459669133,4.665286639,4.327500311,43.23403197,26.95300476,168.5649289,0.035267479,0.261191534,0.253486091,36.33527292,0.722764228,0.671440499,0.5138619,0.467724367,0.521051057,0.475044138,0.52797917,0.322646355
988,182.2971472,25354.977,249.39895,502.43685,6323504.7,0.069643967,1071.1229,84.14008323,82.77684267,165.7947577,74.50599241,75.30006243,8.685548104,2.078990366,1.964164393,9.250465927,9.639046857,32.06189874,17.98197956,149.7947577,0.057982991,0.403723659,0.413384549,14.01698069,0.826124419,0.817412599,0.508996044,0.492231554,0.529736967,0.540578672,0.488952662,0.276584103
989,304.5666459,32492.369,438.22455,499.37983,14238954,28.936027,694.8382,132.4484633,134.0441834,193.3991725,96.09700835,99.3207195,6.145919911,1.535611068,1.464746153,4.317783027,4.528564475,42.0035958,20.91193937,177.3991725,0.03464458,0.226593006,0.217275109,36.47827907,0.652210088,0.631040921,0.480290969,0.481316828,0.479776561,0.50484129,0.472861025,0.233060439
990,264.2281132,28370.279,397.83425,498.62961,11286669,4.5419174,759.70942,113.3606908,109.3567652,173.3358134,98.11462647,99.58870358,6.095855425,1.610474498,1.403910787,4.37440286,4.810508324,40.52015316,21.83067439,157.3358134,0.038744233,0.250458065,0.276932058,37.50673166,0.753808536,0.742650926,0.522958328,0.480974442,0.494813066,0.521168345,0.536000374,0.292024557
991,231.5306721,29103.412,333.64615,499.73243,9710241.6,1.7134625,861.66783,103.5084452,101.3223522,178.2677439,85.80863598,88.04662954,7.682294775,1.738768793,1.779213336,7.099233494,7.003800238,39.28442649,23.94767548,162.2677439,0.047343326,0.330412754,0.344554402,24.51378184,0.760561257,0.741229101,0.483886542,0.469905024,0.532256968,0.507136145,0.51787175,0.317472118
992,198.5004252,28724.534,270.6599,500.80976,7774579.5,0.58270912,993.72592,90.36448223,91.50882238,182.559197,72.7128536,74.69572727,9.505134615,1.894940178,2.410637802,11.86750448,10.37672494,37.81863099,18.63029357,166.559197,0.057067606,0.424628177,0.417341895,15.48278042,0.752600174,0.732621641,0.452096854,0.49311165,0.559033348,0.485685903,0.517512326,0.251225646
993,247.1692441,29568.599,373.75656,501.60529,11051458,4.0567923,812.5355,114.1417733,114.3718452,180.9050069,93.75153699,89.64450951,5.802905314,1.254423422,1.378119817,5.151494817,4.38469285,41.4338692,23.84582045,164.9050069,0.035189382,0.282587897,0.281141832,18.42555373,0.725369452,0.758601964,0.478150978,0.453818809,0.547900922,0.476690038,0.512210192,0.297541199
994,193.1842503,26014.772,269.2074,503.00534,7003369.1,0.14744017,1014.1337,86.9986049,86.99346151,166.6020908,78.7856071,78.29133303,8.122842288,2.049550893,1.785870891,7.896863286,8.529152757,33.58289154,19.64545237,150.6020908,0.053935787,0.389394556,0.389430655,19.18704049,0.810535361,0.815652487,0.507283321,0.482986617,0.502606504,0.544795087,0.502814556,0.294576994
995,218.7792821,30437.482,305.76038,499.72325,9306576,2.1183672,912.63073,99.55676434,100.8989555,187.8648489,81.58663796,74.05890865,9.044972308,1.845119367,2.014209913,10.56711933,9.468688275,41.12094312,23.20530719,171.8648489,0.052628402,0.388546617,0.380303206,16.98137118,0.677019395,0.745835137,0.442050092,0.463637166,0.538527591,0.519692636,0.515720679,0.294895198
996,244.8133395,34266.514,336.53422,500.07839,11531855,9.4399527,839.02983,114.5247669,113.5854459,202.3931991,78.3456446,75.69482741,7.968866721,1.722996058,2.016979191,9.040267192,7.750895761,45.73478793,27.54361815,186.3931991,0.042752991,0.358132574,0.363397109,15.76380575,0.618388096,0.640043919,0.457070122,0.466623848,0.526952352,0.457577216,0.499928829,0.304912833
997,266.2953189,30236.354,399.65722,500.92293,12084177,7.4444873,763.28254,117.4375705,119.6406113,182.698809,94.71956692,95.69983168,6.099896707,1.397358591,1.375846686,4.930085533,4.722060608,41.79037138,25.71963922,166.698809,0.036592323,0.268752392,0.255034735,27.01409629,0.718749635,0.711387397,0.479351657,0.459049312,0.522106465,0.5086531,0.514277861,0.313586107
998,180.2068139,26221.594,239.95207,499.53743,6291925.9,0.37293984,1084.117,81.41713022,82.80058013,173.1235502,67.74789038,74.83501324,10.16246638,2.122575365,2.645677067,12.27806396,11.53723749,32.06980657,16.57675183,157.1235502,0.064678187,0.445995306,0.43658159,14.60565362,0.830545878,0.751890441,0.461970056,0.508903566,0.547883694,0.488433359,0.489117876,0.24443856
999,243.8907376,27306.117,364.12367,500.48046,9942803.5,2.0916462,813.46009,105.8397463,95.21869798,166.9239014,95.670285,95.71405541,5.615549982,1.254945936,1.204349434,4.676455415,5.019748054,36.41461462,21.9305867,150.9239014,0.037207824,0.27161966,0.344712833,32.21124493,0.78489291,0.784533976,0.50491013,0.467240801,0.557392636,0.540992844,0.507103342,0.321807053
1000,203.8442026,28484.453,283.79303,500.52089,8083689.3,0.62802662,969.19473,92.8361033,93.23525267,179.6387886,79.17190977,75.92182142,8.157108783,1.886185963,1.93383764,9.190717346,8.283904904,37.8057143,21.79996103,163.6387886,0.049848259,0.402912913,0.400345734,17.37369723,0.744900473,0.776788437,0.493101546,0.467965665,0.531065819,0.493394658,0.51239817,0.29741371
1001,330.5101168,31989.368,454.96196,498.44375,14553946,38.699989,656.73368,129.0763124,126.9720839,187.3686333,103.756512,107.500321,5.564368169,1.072235044,1.551662572,4.512848337,3.954992715,50.21777736,31.72824956,171.3686333,0.032470167,0.22151392,0.23420496,72.35749198,0.650511531,0.627856799,0.45876224,0.549910649,0.579964038,0.492905037,0.59642043,0.375979738
1002,208.9514854,28976.104,296.08785,504.98217,8579472.2,1.377107,949.72476,97.50191809,95.50313843,180.484588,81.14444954,74.76676922,8.283223678,1.932673888,1.984553286,9.081071392,8.036565981,39.77885243,21.53958012,164.484588,0.050358661,0.375793429,0.388589602,13.94764924,0.715637595,0.776682199,0.499738231,0.466011856,0.533107804,0.485877739,0.519115932,0.29015204
1003,232.5865672,28421.72,344.02838,504.3166,9777878.3,2.0831299,856.01215,105.4945778,102.0490121,174.1911664,89.61802379,87.14375234,7.319196306,1.864764835,1.916662173,6.061878793,6.008639103,39.22703936,22.10964229,158.1911664,0.046268047,0.300767546,0.323605226,21.59741156,0.749344671,0.770620805,0.512121727,0.511084586,0.502506428,0.487623276,0.52019509,0.299962906
1004,187.0517286,25852.439,255.72859,499.38325,6611207.7,0.13891819,1045.7222,85.23155578,85.08873829,168.3832547,77.27468874,74.95182013,8.761112741,2.030189027,2.182543068,9.676133765,8.54258653,34.08175948,17.73904457,152.3832547,0.057493934,0.406556993,0.40755139,16.58861701,0.801402058,0.826238702,0.503345615,0.483373674,0.539625863,0.484628309,0.509693614,0.267435767
1005,286.199907,33644.447,404.9039,498.92989,13622768,21.396073,734.79471,132.3282921,127.2574722,197.9498538,89.61811311,92.1415777,7.680392559,1.355881154,1.753170815,7.253254389,6.1832771,45.03408663,19.44414235,181.9498538,0.04221159,0.240668496,0.269766078,21.54332292,0.643896629,0.62626235,0.450065558,0.444785081,0.607750475,0.486795327,0.490824637,0.213392795
1006,254.9169372,32715.92,362.97509,498.1897,11875064,8.4805849,802.78589,115.3640877,117.9093305,195.108093,87.62705009,83.18335259,7.333188673,1.448834801,1.690849231,8.621529105,6.770224994,43.34114679,19.45187678,179.108093,0.04094281,0.328399639,0.313582325,19.0982762,0.652631037,0.687494923,0.524398987,0.476583143,0.62324054,0.516191663,0.494366181,0.222097158
1007,231.09776,33083.364,313.65688,495.69059,10376825,5.3775845,875.03986,108.6389833,106.556093,200.8328548,76.48191218,72.11920198,10.16996361,2.002765258,2.351165979,12.85971834,10.73297037,42.74075011,18.69373491,184.8328548,0.055022488,0.378007643,0.389932846,13.81979334,0.624144535,0.661900939,0.444267942,0.438983484,0.556732721,0.473357736,0.483850072,0.217058407
1008,166.6074273,23833.576,209.36606,499.47603,4989941.8,0.026712007,1163.8086,71.49942039,74.9436095,162.7006163,70.3358918,65.54542585,14.14876486,3.915757663,3.202931385,15.95342257,15.74010097,27.9949937,14.92646575,146.7006163,0.096446526,0.46059282,0.434609108,16.72020832,0.786824776,0.844330807,0.54335538,0.478418032,0.490653524,0.526825245,0.479754726,0.251020229
1009,230.9360002,27480.16,339.3961,499.10484,9326659.4,1.3100494,856.49592,102.6431986,100.0208668,170.3567648,91.42796184,89.40924858,7.156865315,1.9960643,1.579484239,5.135903687,6.127270216,37.59739842,21.57564668,154.3567648,0.046365738,0.302695186,0.320509951,25.64960301,0.774320578,0.791803459,0.501775823,0.461335748,0.444170041,0.521617434,0.517603284,0.302402653
1010,276.4475247,34837.315,382.21295,499.10112,13315273,19.301296,761.52164,120.5557515,125.499588,200.8984903,84.63272099,88.45817488,6.59965494,1.558120502,1.476076512,6.693562518,5.941233677,48.33680661,27.07434207,184.8984903,0.035693395,0.323855642,0.296127831,25.44834876,0.639963588,0.612287783,0.52363562,0.446813395,0.549130735,0.499433875,0.532295724,0.289436124
1011,201.7964633,26082.058,284.5795,499.33696,7422418.8,0.48611866,971.37752,92.97006634,88.90424303,166.360088,83.76573396,80.94845275,7.83266321,1.796165284,1.507569532,7.480199044,8.24030372,34.37268686,19.53952022,150.360088,0.052092702,0.347704019,0.376230623,15.85633059,0.802278211,0.830200219,0.493257499,0.453592413,0.535096143,0.575671583,0.498210101,0.293105805
1012,252.1095768,29619.266,378.16396,500.5514,11200939,4.2929164,797.58003,114.5632811,114.0140838,180.6770364,92.82018635,92.55089014,6.369743977,1.559758367,1.512912283,5.152415971,4.857638066,40.66693405,23.30361592,164.6770364,0.03868022,0.276323413,0.279792598,22.98301465,0.734211618,0.736347961,0.502163197,0.457708448,0.512369944,0.481077092,0.507656896,0.291677281
1013,227.3303816,36874.795,284.98383,500.57051,10508721,1.31E-06,883.72213,107.0157133,107.5560658,218.8622842,43.91028385,63.56762318,12.88658581,3.178875945,3.783084069,24.2088976,17.05799126,30.98603723,21.46539656,202.8622842,0.063523813,0.436687354,0.43384303,12.21824993,0.559253213,0.386312499,0.679541101,0.438562538,0.636988837,0.330614053,0.332138773,0.216899902
1014,215.156417,27076.286,307.96888,499.52802,8338653.5,0.5839892,915.1149,96.05472875,94.93187816,169.6225397,86.45095841,84.66164898,7.583851849,1.724480953,1.760063907,7.113635846,6.856314436,34.95573462,21.20785113,153.6225397,0.049366791,0.342265189,0.349953909,23.04695952,0.78697768,0.803610319,0.489519263,0.479281778,0.535486035,0.515774475,0.494544064,0.303499945
1015,236.9014656,32942.792,329.85363,499.04918,10866300,6.3132196,857.21587,111.1740409,111.6852264,198.624717,81.04653831,74.19251359,8.542636411,1.680795433,2.035747744,10.06367917,8.510010175,45.20526555,11.94053225,182.624717,0.046777,0.36136999,0.358433527,13.53101278,0.626357574,0.684221502,0.433045427,0.467506443,0.545651101,0.490265018,0.508536455,0.136640982
1016,202.8778938,30297.072,271.34886,500.81107,8221076.2,1.3636952,974.24731,88.11466272,94.98616808,190.8808007,73.00454735,64.53693465,12.39314861,2.131512347,2.998704285,20.26836426,14.28506205,33.92301838,17.61308494,174.8808007,0.070866262,0.457714715,0.415425315,12.90555763,0.636214557,0.719689523,0.441740928,0.48792833,0.610651455,0.504097899,0.451772026,0.22756303
1017,238.9390458,30141.059,353.54868,501.15504,10656331,3.1035028,840.89641,110.3026269,110.0142189,183.4761439,88.96818114,87.23080056,5.937483694,1.1758095,1.500063565,6.120021802,4.622772582,41.9894254,23.98329753,167.4761439,0.035452713,0.317175054,0.318960434,18.33379196,0.730151075,0.744693533,0.482973004,0.458364793,0.589973734,0.448816789,0.517939911,0.297582958
1018,190.6456108,27769.747,257.77391,500.00455,7158316.3,0.33844129,1030.4795,86.63261062,86.50208707,179.090166,74.7086132,71.2805165,8.852349935,2.251471781,1.773142163,10.00875668,10.37015346,36.51133983,19.95228226,163.090166,0.05427887,0.438317963,0.439164212,17.3803896,0.747780305,0.783743333,0.494762836,0.416557016,0.485943489,0.519148993,0.51441623,0.284268023
1019,247.2232166,34117.524,341.00564,499.92592,11634268,10.048845,830.52783,115.5942464,116.9837465,202.2538656,79.61559212,75.30058706,8.971793739,1.394180818,2.30349096,10.53451308,8.229991384,43.17762154,19.67188426,186.2538656,0.048169705,0.347964263,0.34012647,13.25572368,0.609170838,0.644078604,0.349969542,0.471935885,0.555972801,0.45596827,0.470747376,0.215722444
1020,263.8157156,35791.605,358.02447,499.5082,12814270,18.815372,796.83343,123.809579,126.4823013,207.6025169,75.33378169,82.39615574,8.584059557,1.618536028,1.94052252,9.618329854,8.685881414,51.72571684,29.26622709,191.6025169,0.044801392,0.323513154,0.308909587,10.85111304,0.624649336,0.571109128,0.44324324,0.457371568,0.574609753,0.505738479,0.542450034,0.297453127
1021,219.6195455,26750.616,317.95558,499.48917,8505507.6,0.84000961,897.21149,100.0663656,92.42296063,166.9516638,88.54919873,88.1717286,6.842322282,1.718705896,1.589489772,5.741959902,5.688478559,36.57074675,22.57857513,150.9516638,0.045327902,0.305621936,0.358660864,19.48681427,0.802949741,0.806387232,0.522077466,0.444479449,0.518869274,0.477360144,0.516159154,0.332868205
1022,260.634322,28473.465,397.44984,500.80995,11316774,5.0004774,768.65313,109.4475845,115.8817023,174.6584935,99.9809242,94.18727128,5.729204915,1.483647381,1.362798073,4.409188082,3.906052564,37.97312609,23.13928287,158.6584935,0.036110294,0.28432555,0.242253048,28.87091746,0.722754168,0.767212265,0.510133126,0.45260807,0.492363534,0.474449006,0.498814199,0.301068328
1023,171.1640104,24812.926,223.77201,499.4869,5552438.3,0.033645994,1136.8596,76.19187311,76.97613054,166.7834116,69.71563874,70.43066007,10.13407957,2.527220404,2.402650299,11.63814386,12.1370532,30.0087374,16.32791255,150.7834116,0.067209512,0.458284856,0.452708879,17.21174931,0.822961088,0.814606278,0.504549678,0.502457371,0.50574067,0.528146661,0.484421458,0.261005538
1024,236.8593234,31874.374,328.3213,499.19013,10465036,4.7889857,853.51075,104.166302,103.4461575,191.3110594,84.44400202,76.86426193,8.232865602,1.610871397,1.799900881,8.759873082,8.326445261,38.72710586,22.19103564,175.3110594,0.046961473,0.376541608,0.380851833,28.52671936,0.649028806,0.713030847,0.394559959,0.440999708,0.504096887,0.504253951,0.468641949,0.275511852
1025,245.7324221,28792.368,371.63463,500.6552,10700241,3.6255068,813.30242,111.9670914,111.2181325,177.0875156,95.56961147,89.77270128,6.150127202,1.336096679,1.394508418,5.451020327,4.800573834,39.30949466,24.30111729,161.0875156,0.038178795,0.277339753,0.282173699,21.79823921,0.730654104,0.777834774,0.491935011,0.454657885,0.558382725,0.501285133,0.500662329,0.314778212
1026,323.547888,28063.264,469.19728,499.57396,13167207,26.017472,643.74641,113.9650805,121.7852262,172.5952052,108.2094724,111.1357884,5.323086075,1.55649847,1.221072127,3.189601655,3.517796064,33.70720235,17.60054337,156.5952052,0.03399265,0.24662204,0.194926158,79.97743557,0.686982005,0.668893084,0.513817809,0.463296966,0.430916418,0.504870989,0.455012775,0.231286759
1027,207.3042269,29639.397,287.04531,500.38559,8507850,1.0009114,955.89993,93.85649751,96.03968541,185.6154043,76.35158056,74.76618392,8.599910935,1.783420482,1.956020174,10.58227163,9.855184403,37.87044413,20.79946249,169.6154043,0.050702417,0.417096482,0.403537614,15.22485609,0.72131847,0.736613833,0.45954489,0.483448656,0.548734788,0.529533159,0.498282356,0.270636444
1028,185.3655821,26452.797,247.95866,499.3347,6559200.2,0.17407651,1059.9096,79.50852558,81.71153648,171.6551272,73.69395263,75.02639953,8.175828836,1.418391501,1.262544654,12.19041652,12.73713338,28.50178232,37.39166141,155.6551272,0.052525278,0.460883483,0.44594572,21.94250918,0.809496549,0.795120127,0.511938148,0.510907344,0.6611193,0.697745475,0.441869167,0.565904886
1029,237.2729937,28832.045,348.13176,501.19019,10037351,1.9267599,841.32715,102.2376549,102.8299164,175.3278885,89.0792585,91.48987409,6.10924167,1.370106841,1.500565529,5.690920746,5.151906208,38.11793407,24.11081567,159.3278885,0.038343831,0.3327336,0.328868134,31.61316092,0.771178149,0.750858807,0.495413253,0.483359783,0.547311451,0.491843896,0.5135076,0.32181839
1030,217.1700924,30431.489,302.60051,500.68446,9208584.2,2.7585779,919.21972,101.8688175,99.72342924,188.4053865,81.80809742,71.69143908,9.399154198,2.018388549,2.152498745,11.19935258,9.795866672,39.78800546,19.90686683,172.4053865,0.054517753,0.375061824,0.388223212,13.43245745,0.660233076,0.753401138,0.477037184,0.468736488,0.54984325,0.511431604,0.487860134,0.254853336
1031,198.5165298,26272.705,277.19744,499.45845,7282726.7,0.49768429,988.24604,91.40970829,88.0630961,168.1525102,82.20471765,78.30824958,8.528310842,2.040672644,1.891910726,8.489611107,8.314871983,34.62926908,21.22624613,152.1525102,0.056051069,0.363549397,0.386850569,15.6971132,0.788934298,0.828190154,0.512057282,0.460065582,0.53270431,0.517810361,0.500463847,0.317420331
1032,262.5572114,29386.778,384.75636,499.3605,11306750,4.8672674,768.68978,108.5600205,104.0537406,176.241678,94.64497587,97.63483173,6.13762151,1.491125272,1.367828327,4.942510052,5.206090243,36.51000038,21.85588377,160.241678,0.038302279,0.295540799,0.324782598,45.43717032,0.743722339,0.720947449,0.498809571,0.455715517,0.512943605,0.510967555,0.482391381,0.292807067
1033,222.2891161,28182.398,319.26356,499.49723,8997612.7,2.5069129,893.01213,103.5790668,95.43521971,175.1142959,89.26985684,81.92009477,7.814343939,2.000891713,1.786403493,7.061469644,7.362500878,38.68204224,20.84619838,159.1142959,0.049111514,0.315405819,0.369231659,15.13098255,0.737058982,0.803186934,0.532771508,0.478101968,0.519393022,0.521847417,0.509091528,0.292848366
1034,238.4869911,31844.337,342.1662,501.98031,10896056,4.7856802,848.67182,110.8455893,111.3223886,191.600504,81.45279839,83.36800206,7.366243546,1.775857119,1.800286762,7.459262719,6.972641163,40.69060194,25.70272574,175.600504,0.041948875,0.341123568,0.338289429,15.84221391,0.699140877,0.683079593,0.51544636,0.482384338,0.532288046,0.493356569,0.481381275,0.301726904
1035,186.9915695,27465.162,251.32959,502.07256,6902807.9,0.24250702,1048.7532,83.87832248,83.68244693,177.6107915,72.3782505,70.90526027,9.206703653,2.094224804,2.044361277,10.90585127,11.47501578,34.59551947,19.00962356,161.6107915,0.056968372,0.449632069,0.450917307,19.23492453,0.75837922,0.774133836,0.457259426,0.477823361,0.502541944,0.535285629,0.501431671,0.277208386
1036,236.2684611,34310.289,319.32851,499.55864,10956253,8.5937466,864.92899,112.6755789,111.3790017,205.034282,73.71871139,69.93702069,10.60681349,1.971070883,2.24808182,15.1633467,12.20241284,48.54785553,18.22901742,189.034282,0.056110529,0.368507664,0.375774355,10.91730329,0.592013173,0.624024984,0.486649714,0.431449127,0.618142928,0.50875563,0.526888487,0.201570526
1037,259.2024244,34011.756,368.88928,499.89609,12546572,11.225374,800.13217,115.8405997,118.4819367,198.3341269,83.30093102,89.1241979,3.788125759,0.592648784,1.424761765,5.43082554,3.003764081,50.28998661,28.20738957,182.3341269,0.020775736,0.351200256,0.336406663,22.23855095,0.68768028,0.642748085,0.61173841,0.63300082,0.744254936,0.405826073,0.566424931,0.308870519
1038,216.733966,28905.679,302.74996,499.59744,8751193.2,1.0605961,912.95119,88.94863186,101.05547,179.6116073,85.45690431,75.6986984,8.979871658,2.037833848,2.211454296,10.52778694,8.085410723,35.04195953,21.6835047,163.6116073,0.054885297,0.424771173,0.34647652,14.62302603,0.698540241,0.788588018,0.48795197,0.490789603,0.534926529,0.498220997,0.490200714,0.287547733
1039,229.4182087,30290.787,329.43307,501.53129,9978787.1,3.0700048,873.49245,105.9198639,106.3521283,185.461772,86.95459369,78.75410367,7.689274947,1.716485183,1.888126015,8.428793524,6.80903827,40.71918625,20.9808889,169.461772,0.045374687,0.345254195,0.342582143,16.71395206,0.686554952,0.758044396,0.514893965,0.477452418,0.56645232,0.485701226,0.500662071,0.263362949
1040,193.1599274,27615.392,265.16562,500.97689,7322652.5,0.30293358,1017.1682,88.27092924,89.6319808,177.3929814,75.99912674,73.17822546,8.917845443,2.030873643,1.95683653,10.53790282,9.884146769,35.39289067,20.23334908,161.3929814,0.055255472,0.421079846,0.412153462,13.89596583,0.757695723,0.786903658,0.490006196,0.458773944,0.535247869,0.521704978,0.497698302,0.283899794
1041,248.2959155,30266.987,360.01455,499.48659,10896556,4.5025665,810.91582,116.7223695,109.1186514,184.4355044,85.13511711,90.90262391,9.430477791,1.933847105,2.049614109,8.170745438,8.910942339,39.33522886,21.19419946,168.4355044,0.055988658,0.265920254,0.313740869,14.85117655,0.732211996,0.685755277,0.458297022,0.47401751,0.552553204,0.541495058,0.483685969,0.264413201
1042,219.1165799,32230.494,302.08869,502.32489,9736467.5,3.474095,916.22982,103.6565702,102.8467438,196.8711493,71.32757913,73.41338006,9.082180757,1.657114152,2.113862465,12.74226545,10.26487949,40.82618633,22.06311724,180.8711493,0.05021354,0.396605201,0.401319278,11.80343958,0.670085122,0.651046846,0.470289405,0.447120898,0.612030942,0.479450999,0.482972289,0.260799613
1043,265.8238692,35483.274,362.56955,500.11964,12865155,18.244523,789.20431,119.6559725,125.9333377,205.3252873,79.96567481,80.58519975,8.085268686,1.482691477,1.986036526,9.807828853,8.124144791,52.14852901,19.97752674,189.3252873,0.042705699,0.33979276,0.305157113,13.9571938,0.60630522,0.601644051,0.458101568,0.519058704,0.599691736,0.52676561,0.557946195,0.207797755
1044,246.2018472,32227.522,345.69182,499.73133,11140791,7.2036509,828.36759,115.5557523,107.185715,192.6723482,85.35924389,80.8368594,8.695007883,1.566797677,1.826233356,9.443497541,9.784660667,45.16665006,22.54053269,176.6723482,0.049215443,0.312075354,0.361903725,15.09034266,0.656671429,0.693408639,0.439661851,0.500196794,0.590150741,0.580100471,0.519701711,0.273608784
1045,207.1680469,27814.239,288.34692,499.82398,8020150.1,0.59193885,952.59584,94.97922007,91.07939934,175.2285725,80.218181,80.04921758,8.90176271,2.103519421,1.979493196,8.842359871,9.414503065,37.67918389,18.41496187,159.2285725,0.055905561,0.368181762,0.394124046,17.20960673,0.772795021,0.774426194,0.493159123,0.476850345,0.520836817,0.533667269,0.519688792,0.260867898
