,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
70,139.0992432,14385.392,91.327538,499.65685,1313782.4,1.44E-06,907.76853,15.33725202,3.929461599,173.5898679,33.5667471,63.02118079,135.7326211,23.81604119,9.444945185,111.6516627,138.5477943,1.343091708,0.12183044,157.5898679,0.861302969,0.298298996,0.820221566,108.4247392,0.906132619,0.48263019,0.67975543,0.179358187,0.741873465,0.612033702,0.159143933,0.043122357
71,259.4773473,32784.439,232.14766,499.64578,7610830.8,17.599631,796.91257,29.1923124,7.607203654,208.5885594,40.37688184,44.75983592,63.53449601,33.20563935,16.38491015,124.7176822,115.5882346,17.72102333,0.217651244,192.5885594,0.329897561,0.773797805,0.941054133,201.0927225,0.34499995,0.311217008,0.900797983,0.365543265,0.419803837,0.29450216,0.647223596,0.029766812
72,212.0668485,17171.776,145.67469,499.60034,2501493.2,4.65E-07,830.25782,4.134774086,1.602176977,197.7455842,45.52537287,77.93944022,176.570459,1.161750481,41.47219664,168.3387396,36.35212278,1.003315363,0.105262559,181.7455842,0.971525442,0.201029165,0.690408073,203.7973003,0.735045961,0.429349266,0.111026291,0.290097399,0.940738999,0.190354031,0.478934714,0.122024637
73,201.9539686,16099.924,134.51033,499.68229,2165606,2.26E-07,803.26371,3.445002381,2.967726532,207.4550493,70.90125377,38.30446078,184.1837644,38.87130693,31.81430166,146.8593869,61.82825576,0.251065112,0.859402455,191.4550493,0.962020929,0.52621821,0.591856657,195.0639638,0.37933853,0.702152617,0.758265225,0.25250535,0.721672154,0.315930125,0.132848426,0.546525525
74,192.4392461,25871.304,175.48995,499.60267,4540153.9,7.10E-07,828.25307,33.17762717,15.70522604,199.3454604,15.3068629,61.60791622,86.66371278,34.11414821,36.60252631,42.88121624,388.9671119,12.48819157,2.552182648,183.3454604,0.472679894,0.656836704,0.837557487,126.0839918,0.640284323,0.159082549,0.492401041,0.728793441,0.200573982,0.420478817,0.451537989,0.164925621
75,263.8907905,27134.373,236.17334,499.66446,6408415.5,11.980023,785.05439,54.5213295,42.84877095,182.9595543,52.34921644,84.53410412,62.16882752,17.67400515,26.86236025,71.46911084,63.96309839,1.462341974,20.8394885,166.9595543,0.37235861,0.479712269,0.5911015,154.8481315,0.640674909,0.396749097,0.821362396,0.693039395,0.653879371,0.376532859,0.036388233,0.567875008
76,213.039523,24752.251,174.52396,499.69094,4319860.8,5.95E-07,807.10743,29.55446979,12.80516143,204.1188834,71.269549,21.14985538,140.4429798,83.94190657,22.53684687,100.9944344,183.4460844,10.60666241,3.578050066,188.1188834,0.74656503,0.380096284,0.731412297,153.9305834,0.198553349,0.669073494,0.893185107,0.867723613,0.330828678,0.815068155,0.447804014,0.396499224
77,254.0878117,19235.052,188.46696,499.60781,3625171.7,3.0442668,819.28958,17.63352157,24.12573682,159.9050751,93.48571841,78.33139803,59.45347489,14.10628384,29.8247346,54.58554003,30.50911605,9.188066445,4.256107988,143.9050751,0.413143698,0.791199675,0.714324693,205.8363381,0.616569504,0.735853623,0.411635815,0.696333798,0.423602324,0.279586455,0.650793685,0.234832315
78,226.7267026,18753.084,149.86758,499.68514,2810479.4,1.16E-07,774.79735,9.988278363,20.97838853,209.4145037,62.17693247,44.46040556,168.2689599,76.12153416,52.32922816,53.43560597,44.24431737,4.29661832,3.108609722,193.4145037,0.869991426,0.602781374,0.165721422,184.7699255,0.392193818,0.548474721,0.585412912,0.412396151,0.227246065,0.2459056,0.659730275,0.278059674
79,113.3548607,22003.657,126.0546,499.62075,2773662.1,2.84E-07,833.79524,17.47139901,28.98265732,211.3819533,26.95196716,11.6028447,117.0850405,27.25234628,11.59617091,513.3746882,383.6067584,8.518604131,8.938720616,195.3819533,0.599262309,0.776857115,0.629836525,55.38954607,0.204717198,0.475532624,0.397508815,0.607206628,0.414461138,0.836891463,0.494957489,0.336256856
80,282.1266314,32912.914,247.0155,499.67951,8129999.9,30.360076,755.73385,40.0518128,53.96047351,201.1093697,34.29410315,72.10333577,55.40189602,24.96974789,8.670114136,70.97517286,91.960176,14.68984473,15.38543672,185.1093697,0.29929277,0.691214302,0.583983313,174.2056844,0.511141649,0.243111421,0.821302007,0.243855382,0.451234696,0.358247098,0.424355134,0.304302321
81,84.85800864,12462.7,56.527157,499.60394,704480.99,1.78E-05,899.66296,28.55311522,24.41526383,173.371087,26.00306555,33.16117063,103.2643805,39.54074616,14.17460442,99.95394629,55.16691448,6.228007191,5.837453607,157.371087,0.656183944,0.472281403,0.548757161,27.7517782,0.781568438,0.612860612,0.730885279,0.171766759,0.476103977,0.20086292,0.278714191,0.281060997
82,290.2723591,19470.234,187.97744,499.66384,3659964.7,8.71E-07,760.70926,11.90890636,67.06661884,162.3425305,104.3396074,42.96953763,72.71333473,25.54064623,13.11493668,41.13947247,34.02532306,1.852780659,7.159428514,146.3425305,0.496870831,0.838258367,0.089130091,156.1391214,0.296063585,0.718908323,0.427079381,0.321753312,0.17755055,0.439430958,0.175618858,0.201066591
83,227.1470233,16927.904,160.94094,499.69678,2724392.8,9.0443522,892.92772,40.24922644,11.28847144,142.4417725,69.89959992,98.37137025,50.46257961,33.27026491,43.52472481,1.795471101,6.443918661,6.528868362,3.931495364,126.4417725,0.399097376,0.470259884,0.851426805,146.6485704,0.866147122,0.615456887,0.676163263,0.91349822,0.024931245,0.055811121,0.245588933,0.427329224
84,206.8920167,13716.982,126.15872,499.63669,1730516.9,9.45E-07,849.8217,4.448213144,8.704873176,182.0699711,50.43957736,87.94149515,131.647442,6.846666424,11.46394611,53.62681812,185.5523068,0.032626465,3.37081994,166.0699711,0.792722737,0.870776109,0.747116978,189.4822703,0.850119754,0.487593269,0.073407323,0.63774333,0.291520387,0.863455005,0.011249499,0.544349213
85,264.3491936,13986.697,141.2621,499.66204,1975790.1,1.53E-07,790.00551,39.58163979,7.314609136,149.8586239,76.02258495,100.4471132,82.36752391,42.60340102,19.05289489,6.930912082,47.03932751,7.202574194,1.413902963,133.8586239,0.615332218,0.231291625,0.857944205,185.185914,0.75995778,0.575167898,0.559027664,0.34455404,0.074758807,0.328652131,0.326498524,0.263654531
86,67.48499701,10157.298,44.050264,499.62488,447431.68,2.57E-06,872.72101,23.5479135,15.07291105,179.8604749,19.49036395,24.97059678,112.9667611,12.70345929,12.97629887,34.40406493,145.6843844,4.917397213,3.082957651,163.8604749,0.689408237,0.537311944,0.703835505,20.38917001,0.740034019,0.577620651,0.127516444,0.170968668,0.118128861,0.328132499,0.247485982,0.222874841
87,210.9027544,17738.478,144.02811,499.66606,2554839.5,1.75E-06,870.94074,25.4260759,29.26731831,175.6168239,59.87001423,72.90962036,111.3756331,25.41904906,36.06238058,72.78803773,65.1628872,1.429871415,7.77916627,159.6168239,0.697768758,0.472938469,0.39331269,152.3681177,0.691405104,0.567749951,0.439136668,0.566395813,0.480280022,0.428331618,0.087714118,0.413558587
88,355.7075607,22117.987,301.11141,499.6637,6659978.2,115.56967,647.81149,88.66396466,101.6600742,150.7106436,121.3009291,87.79189386,23.89021692,6.311230201,0.36039446,12.81579932,18.70665755,36.18044554,27.4521789,134.7106436,0.177344687,0.19993121,0.082659422,152.3874122,0.493618374,0.68202615,0.453817984,0.055081126,0.417880395,0.726123226,0.661878478,0.502871179
89,239.4886863,17393.87,177.09967,499.66723,3080448.7,17.948109,847.28657,29.35307526,36.74020786,148.2606503,107.2966563,66.1298402,63.071725,11.6568273,12.02436164,88.49113819,59.25108347,5.528228649,2.048692939,132.2606503,0.476874451,0.575754716,0.468987158,166.0082706,0.552258574,0.896047809,0.891784616,0.629905209,0.792754229,0.697342026,0.254746291,0.087542656
90,245.9636209,22125.607,189.22314,499.6629,4186676.8,1.98E-06,777.74015,23.68491041,22.35723262,192.2782968,82.43278424,24.96843569,103.9312922,6.501791883,17.9618362,257.9849001,8.543766294,4.792503168,6.003439087,176.2782968,0.589586433,0.672620718,0.690972242,198.5938001,0.203025436,0.670284361,0.1562628,0.1812122,0.599658018,0.046288605,0.218920155,0.362645349
91,208.3175484,14669.143,124.4735,499.66985,1825919.5,7.55E-07,853.74612,22.44585092,33.01042618,169.0805748,61.9108504,77.42927707,112.4206471,30.47520234,33.61310538,36.24109816,55.45204444,2.127396813,6.36644886,153.0805748,0.734388718,0.447961368,0.188133674,142.2966961,0.743377384,0.594389199,0.36403291,0.530188495,0.255336838,0.436060835,0.155553518,0.344611068
92,200.9855437,12240.341,104.1934,499.67678,1275362.8,3.41E-06,897.71627,21.77133061,5.189338237,162.2546045,63.02661801,92.13416256,122.698248,1.622865948,48.38684566,100.0540696,36.88356137,5.526997871,2.210870324,146.2546045,0.838935967,0.075776822,0.779705395,157.4428825,0.916823776,0.627175635,0.066067194,0.509180096,0.799802604,0.225506939,0.498128546,0.673526688
93,173.7093739,15277.612,112.77336,499.6366,1722907.7,6.08E-06,882.35581,2.070002755,9.382574816,180.8940875,46.77422362,69.65072293,154.6528757,22.45075758,20.45350273,122.8810041,135.5884843,0.177786151,1.248633352,164.8940875,0.937892183,0.797875213,0.083841347,154.9442243,0.801922445,0.538534249,0.495108114,0.949975721,0.70679393,0.860781424,0.154264961,0.261384239
94,147.5300699,16118.667,108.83821,499.64349,1754326.8,5.00E-06,871.02588,5.213912414,8.912871201,186.1241756,66.62580812,24.37421509,159.6647813,19.12335722,4.91248558,113.3827686,149.254032,1.77891222,0.639985985,170.1241756,0.93851906,0.501509141,0.147859713,129.7043275,0.330430469,0.903216655,0.280867266,0.355075608,0.573563981,0.913349451,0.567955235,0.14037044
95,277.4832403,28926.495,222.63847,499.66122,6440150.6,15.067527,796.42604,14.39550608,3.424564154,208.2731505,59.76954781,43.5925739,127.0040414,3.408247964,43.79817775,322.005434,181.3141367,6.256757609,0.448606976,192.2731505,0.66053966,0.779443809,0.947531624,248.6922281,0.314199689,0.430797534,0.430648915,0.815503005,0.937685332,0.5771241,0.508809826,0.157023075
96,234.1147001,16895.946,181.388,499.61972,3064721.8,3.7143754,882.59361,66.54746938,7.714433425,140.5236859,105.5469971,81.21373335,44.44910151,8.565720597,24.60329785,34.43613288,33.45785915,26.54825083,0.471914925,124.5236859,0.356952986,0.168931442,0.903659401,101.0197613,0.693794395,0.901669114,0.560792779,0.917305731,0.656364119,0.396584821,0.688664744,0.080294095
97,140.9648387,23016.704,139.34503,499.64183,3207263.3,2.03E-06,838.10597,28.21738641,22.62715691,204.2543062,49.07031884,10.87787515,113.1921787,51.32885712,8.492092936,75.57516686,241.3192254,18.4989339,3.459180906,188.2543062,0.60127272,0.624079581,0.698554282,84.53006589,0.154334588,0.696206505,0.49103168,0.474761987,0.076502631,0.841976244,0.669742405,0.182064962
98,384.2925717,30704.636,273.25306,499.63127,8390135.8,121.3738,653.6451,104.7445759,14.05801627,184.9507367,46.61583567,113.3220816,19.24592822,1.700442635,4.410892554,17.90551395,87.07891088,31.95188979,0.818190817,168.9507367,0.113914438,0.300325908,0.906095092,174.8034198,0.589769826,0.242605968,0.239951205,0.938329243,0.631786092,0.755751241,0.453355379,0.060687416
99,343.7615444,23316.109,310.96571,499.64829,7250510.4,31.222393,620.42682,55.069798,77.28735971,152.5002118,112.6656219,99.3828772,28.95047422,13.30192125,12.83427266,9.212905845,8.155038847,19.69411429,20.00048649,136.5002118,0.212091057,0.487959717,0.281380304,189.186825,0.578208231,0.655487059,0.56853317,0.565465028,0.191829707,0.216011254,0.498698544,0.415208002
100,275.6969083,21347.864,232.69995,499.64574,4967646.7,5.2910147,745.55155,39.7163372,50.65186213,158.3037955,101.2772106,83.53250195,61.17948795,11.98373172,3.713292811,77.10701476,69.41182444,12.04994875,15.45400953,142.3037955,0.429921688,0.510426179,0.37562657,174.393184,0.60597344,0.734699647,0.898236068,0.387667645,0.781930087,0.843435317,0.429248857,0.479456594
101,154.8813675,21578.519,136.25025,499.65424,2940078.5,6.68E-07,828.70641,28.65274797,17.76621288,200.3598294,31.0414197,41.33159,119.516943,59.77810704,8.077587874,27.98598091,337.5816108,1.852867479,5.630756405,184.3598294,0.648280829,0.558120411,0.726011381,97.57587155,0.533719332,0.40084124,0.559596594,0.442913164,0.10620562,0.847407346,0.080304021,0.354719945
102,140.2612415,19995.4,124.99377,499.6447,2499300.4,1.09E-07,806.12498,9.362726631,34.63691224,209.6264452,30.40255107,26.3136541,153.2750633,9.014563833,43.13912749,139.6219424,33.50512373,4.919072077,3.395638601,193.6264452,0.791601907,0.767970112,0.141617695,70.98741699,0.3752092,0.433513218,0.088384229,0.343790514,0.334576037,0.18133549,0.61400288,0.166493144
103,247.7534157,16386.536,179.84012,499.66615,2946956.5,0.99387868,779.2245,32.52657326,54.8700986,140.8716631,86.62099967,91.35306637,62.14279246,18.46634002,2.660285342,11.11965926,26.93220377,0.492030904,20.38687756,124.8716631,0.497653278,0.481473635,0.12528158,138.0132185,0.737451519,0.699251709,0.341290099,0.070858891,0.129304352,0.395852329,0.023342194,0.682684859
104,174.6899868,19857.852,134.06303,499.65089,2662203.8,8.42E-06,845.42906,32.07686317,12.26584362,188.6854402,41.51376795,54.68912855,107.2123538,50.03570939,25.67885228,38.94553005,155.5235272,11.84703589,2.990670478,172.6854402,0.620853464,0.510075591,0.812658234,110.5362605,0.6261278,0.475285032,0.586160014,0.478026509,0.203805741,0.498952618,0.497985398,0.280576744
105,259.9298215,17356.332,171.73352,499.65491,2980664,3.27E-07,741.44046,20.35451525,18.46570118,200.158074,30.68807775,85.17198895,149.3272264,21.2282304,48.6451653,21.21826604,146.6246169,1.742597608,1.605833777,184.158074,0.810864401,0.415618148,0.469846345,219.220791,0.655346035,0.236125871,0.161540689,0.79294026,0.11997935,0.589171829,0.147399572,0.120995187
106,101.5115371,9908.6859,48.353571,499.63776,479120.35,6.74E-06,932.04215,6.016382143,2.820077887,154.3606153,36.72060574,47.35873928,83.4318055,17.06428087,50.48384568,91.52713523,75.66134851,2.87716522,0.850076435,138.3606153,0.603002562,0.890469461,0.948659403,89.47877283,0.93307107,0.723476499,0.367904488,0.849168384,0.444068525,0.287430922,0.573449905,0.340932148
107,145.655377,22217.581,134.15996,499.64624,2980709.8,4.64E-07,809.49429,28.56742669,13.62710325,209.5259933,32.96386188,26.09465213,144.2954025,72.04902786,10.68120295,49.17336941,330.4930144,7.658876667,4.596773518,193.5259933,0.745612514,0.419722043,0.723198462,88.52052366,0.358306747,0.452628149,0.597865884,0.722094779,0.164835819,0.897488292,0.340469366,0.400871957
108,335.6764793,27775.463,270.50743,499.65373,7513468.9,98.077063,707.2433,93.22597295,85.7003941,176.1888059,109.2790075,55.30219776,30.95239705,14.25760112,12.50823605,8.764736017,21.56963507,38.76554881,15.5317683,160.1888059,0.19322447,0.278640023,0.336871127,149.2245334,0.329497008,0.651097198,0.544172667,0.766096425,0.153522441,0.472505003,0.552359695,0.269108607
109,189.8279748,17235.616,136.23592,499.63536,2348109.9,4.83E-07,813.54896,5.547555037,5.264571162,197.2089412,14.56630594,87.60961288,171.8137745,49.00651648,9.089221102,121.5606361,148.3970022,0.727649495,2.281674114,181.2089412,0.948152853,0.409530957,0.439651112,178.7328647,0.92304217,0.153468486,0.883404179,0.152383994,0.677123524,0.652840274,0.251416406,0.688619054
110,153.5246063,19933.169,127.98906,499.63215,2551227.7,3.50E-06,844.07672,22.35100987,5.747632652,194.3086683,27.77492827,50.70143271,105.4733091,37.99772607,23.08582111,82.56326816,243.8283053,2.384876212,0.794497568,178.3086683,0.591520929,0.693129682,0.92108733,108.8225866,0.660499107,0.361830314,0.533895808,0.405050186,0.325225713,0.459626656,0.128914192,0.146277233
111,311.7926749,20532.442,228.83097,499.61098,4698458.6,90.80568,749.27205,86.74037621,24.20260077,146.7941876,59.45423361,113.5852299,36.29284953,15.62719434,5.767968383,2.307702783,37.53212541,25.32055194,11.88606824,130.7941876,0.277480599,0.082125418,0.743891449,138.3119225,0.728594602,0.381370304,0.457772816,0.255789025,0.059389233,0.378673472,0.54712124,0.573506541
112,411.3621837,15699.817,266.39891,499.60235,4182414,166.37594,595.74176,88.14761963,12.47999243,131.0758951,178.5122395,111.7735762,4.607214211,2.82808347,0.186644583,0.582727103,2.807459688,17.43529042,0.582226231,115.0758951,0.04003631,0.202057824,0.887026872,235.0669444,0.543431461,0.867907876,0.684873565,0.063362351,0.1037206,0.360639648,0.332998941,0.064478496
113,126.1981438,18977.405,106.69958,499.63726,2024881.3,2.41E-06,840.09664,47.09510958,6.487764671,196.724473,14.95286912,51.91923153,129.9889298,15.17901593,63.40071068,109.6967732,61.40517695,16.5438876,2.40702834,180.724473,0.719265784,0.071753123,0.872125846,32.00792463,0.822820843,0.23697447,0.547692908,0.528806909,0.786793652,0.077660863,0.657344757,0.386416352
114,130.2047934,22709.968,120.32274,499.69132,2732525.6,2.70E-06,829.27704,61.26013263,41.3191755,206.863951,26.49475266,32.37577408,97.95207441,55.61637366,62.24952044,54.1166346,106.5886241,16.06899429,22.22622214,190.863951,0.51320364,0.340664134,0.555286396,7.684528143,0.49730541,0.406970465,0.739806451,0.862383243,0.232513197,0.263077082,0.318128162,0.582039791
115,137.9836796,19246.812,119.20424,499.6776,2294301.7,3.04E-06,831.05295,25.86305503,24.74944986,200.605687,47.83825166,17.92665469,151.2332792,29.77706067,22.04306482,7.308225073,130.0093087,5.660265777,6.023309394,184.605687,0.819223295,0.225016811,0.25838585,86.25756952,0.259837319,0.693389998,0.203435343,0.517889272,0.032150007,0.718558787,0.321473334,0.415728859
116,397.5818978,24415.281,247.11523,499.67155,6033387.7,49.563772,581.81983,83.38213178,50.1129968,175.4736446,95.34771958,85.86038437,66.36198845,12.24330995,21.66380635,1.600642348,53.0291568,7.708985494,9.04354579,159.4736446,0.416131384,0.104493087,0.461796741,230.8176342,0.431912946,0.479638133,0.188554469,0.674794312,0.02154102,0.516224399,0.166618237,0.260810897
117,94.56647708,12345.421,63.702816,499.62472,786438.07,6.53E-06,865.67474,9.726620604,5.934901643,184.2430157,18.30594474,42.70428322,148.2798929,28.39145162,11.99606073,129.742362,178.6636988,1.145353097,0.698443619,168.2430157,0.881343527,0.512770587,0.702706751,75.11323587,0.903159016,0.387155053,0.617712408,0.199594005,0.690030467,0.594669859,0.192662302,0.150567016
118,107.3139711,16783.884,96.16395,499.64477,1614004.5,1.00E-06,850.54236,14.61979855,3.499773242,198.6079179,24.84358288,28.9086177,131.1888719,14.39018891,10.9133631,167.5935682,398.1598357,7.468383547,0.455631419,182.6079179,0.718418311,0.715673477,0.931936247,78.07437403,0.538767085,0.463007428,0.196500175,0.319927023,0.441778504,0.739977648,0.588561574,0.141026522
119,63.61737324,13396.597,65.043751,499.66777,871364.93,7.90E-07,828.98564,12.77392205,27.2481664,209.0337151,14.64434038,10.91314124,145.6676918,23.45062974,2.159369449,426.8007616,361.9323559,3.793762737,7.786777372,193.0337151,0.754623055,0.730314661,0.424731812,9.121040442,0.343086823,0.460388087,0.293350605,0.077431503,0.451212409,0.80855412,0.307961443,0.32494924
120,119.2163918,15599.834,83.293146,499.63538,1299359.3,1.68E-06,851.86155,18.85927254,26.49713759,185.3040563,30.6839222,44.33774946,136.2410862,37.96887974,48.30268486,114.1494199,94.54520218,6.436963927,6.345058393,169.3040563,0.804712475,0.42959533,0.198585683,66.22211658,0.743819685,0.514760122,0.717132831,0.807918086,0.611384534,0.561170471,0.529947512,0.39897189
121,219.8956656,13930.251,131.09447,499.65876,1826178.8,4.05E-07,797.93361,12.17310777,1.722953552,199.3831149,60.96918779,71.16099489,170.2518459,63.62358421,13.8706161,24.70602526,144.2103275,4.026681947,0.125150979,183.3831149,0.92839434,0.072967906,0.868790019,195.5494501,0.64722508,0.554528327,0.436147683,0.274542083,0.143173811,0.703247082,0.652810174,0.123438306
122,278.5797133,11779.743,113.39904,499.61055,1335811.5,1.11E-07,732.11683,29.52832286,32.32220146,140.7192759,122.5174129,46.50812276,80.68582165,6.938466525,55.78006279,73.89453157,22.67713001,10.72218016,7.233921633,124.7192759,0.646939465,0.329411618,0.265962619,213.9353104,0.333894541,0.879586036,0.263546747,0.928538034,0.673706358,0.255470217,0.566727644,0.409490734
123,250.8382559,14709.722,172.85574,499.60958,2542659.9,4.0851484,775.57349,26.03981457,44.68819079,130.8186362,88.19419059,108.6049608,55.41941857,14.45045969,15.38842636,37.86812558,42.38441013,9.303334384,7.215895022,114.8186362,0.482669194,0.561613509,0.247663646,161.4618743,0.865936182,0.703195693,0.526681262,0.788371679,0.504924049,0.647790366,0.559242712,0.278689003
124,211.7678296,22605.182,164.53254,499.64259,3719287.8,2.13E-06,803.81129,19.06751085,38.67792847,200.2009371,53.55324304,44.33935056,129.3494866,11.37254295,90.75302361,178.6214887,7.142221626,3.964539152,11.06709275,184.2009371,0.702219482,0.652379095,0.294860425,134.4119727,0.418754356,0.505773168,0.258644001,0.731609801,0.660069239,0.041003816,0.262919532,0.449331614
125,80.17600596,10706.821,45.225804,499.68127,484224.58,6.10E-06,888.91429,17.03646694,39.06804879,166.9527598,36.73689921,23.05395026,106.5672819,37.48702642,33.40691062,120.4842529,29.63707536,7.660061009,14.90907823,150.9527598,0.705964449,0.616170249,0.119801101,2.039908374,0.57508353,0.916406318,0.599212074,0.412883982,0.412948033,0.240750715,0.52474307,0.67020535
126,418.0073555,18790.794,298.94751,499.66708,5617461.3,196.38062,598.7512,66.50918901,98.78922226,133.7236434,134.0781966,114.4583091,4.58736052,1.54677869,3.023533794,0.212703832,0.561292549,23.80312681,14.58986526,117.7236434,0.038967198,0.4121321,0.126812197,220.428911,0.547637775,0.641511183,0.348033848,0.740531328,0.031178375,0.109962063,0.528887743,0.267583873
127,405.8827591,19106.333,177.49934,499.63407,3391361.4,2.06E-06,761.91457,82.37179235,59.63816676,133.5760926,139.2929197,37.03116852,20.16939399,0.632697626,1.594936006,28.26341079,23.85186775,16.18679748,13.31634364,117.5760926,0.171543326,0.154351872,0.387740601,241.1391744,0.182472242,0.686370222,0.554780533,0.829143874,0.943456571,0.904628082,0.290608026,0.357656814
128,119.7966435,22323.55,123.75768,499.65811,2762710.8,1.52E-06,815.1558,30.38024429,35.07342826,214.0670217,16.89658742,23.04364904,151.870207,44.35231087,21.12850087,188.9946977,231.4050642,5.712081369,10.85093392,198.0670217,0.766761704,0.342373613,0.24078254,49.64978699,0.384712766,0.282087827,0.847049366,0.777887364,0.655225652,0.821153938,0.246722963,0.409918921
129,231.1291972,16326.628,153.49447,499.65737,2506047.1,9.93E-07,755.46858,16.99228485,15.78949909,202.3444622,22.55906761,86.5946787,157.4207321,57.5104463,28.87986376,39.52345902,171.4798336,1.668550733,3.415233314,186.3444622,0.844783527,0.412514058,0.454098796,197.1446275,0.749318388,0.195207424,0.467680174,0.490881959,0.218847457,0.626271566,0.173421986,0.294893329
130,384.8137655,27370.835,245.96341,499.63911,6732223.7,120.49698,649.76117,62.05629641,72.82853041,175.5607841,63.03657978,116.6042687,32.0538543,0.282770877,12.27350218,50.91986356,8.068547852,17.1266608,30.07875437,159.5607841,0.200888047,0.513310402,0.428826884,239.1567047,0.606029613,0.327621231,0.126097646,0.432598414,0.93004038,0.114877618,0.379474762,0.513942316
131,380.0662037,34146.593,225.72686,499.65525,7707803.4,78.675814,636.75963,83.96068894,13.98111006,205.1159412,70.69968641,55.48817151,67.30212746,34.29373195,24.0675725,27.69455343,32.58877704,7.721896826,1.35644313,189.1159412,0.355877601,0.310745749,0.885225578,212.1448258,0.291992137,0.372038796,0.651106749,0.418047831,0.217410964,0.1445837,0.120856587,0.108491737
132,103.3885609,14161.149,79.965496,499.66281,1132403.3,1.03E-06,813.34156,5.811592534,3.471612699,202.1078901,11.35054971,42.72672403,144.8147946,41.32418381,23.04991438,100.0167241,609.6116112,1.100802151,0.373858101,186.1078901,0.778122811,0.859259945,0.915927526,91.76537587,0.826527106,0.219570707,0.422258109,0.416726853,0.324207522,0.618051422,0.237991214,0.111339749
133,245.7130874,10188.052,118.30464,499.69343,1205293.9,1.53E-06,799.64301,10.43932193,8.86714601,179.6791995,87.60102852,88.97791879,150.6424294,29.339503,55.56547447,123.1297642,9.741288561,2.094138417,0.214857468,163.6791995,0.920351699,0.199240164,0.319835672,224.8344435,0.724242406,0.713035105,0.944770863,0.393095081,0.793852083,0.061660266,0.389905318,0.046285797
134,89.16736941,12252.595,65.43685,499.62062,801771.2,1.31E-06,829.64065,2.915688729,12.49397099,198.1541941,30.96403471,19.27986857,166.1291129,7.24447112,13.87908488,287.7011434,66.79627899,0.967571559,4.852626248,182.1541941,0.912024638,0.818054667,0.220348973,64.17942743,0.432442242,0.694514931,0.523305582,0.1302989,0.916669196,0.358828313,0.436409169,0.699537614
135,216.8098035,17981.664,157.40054,499.6261,2830323.7,2.41E-06,797.53591,1.626908898,3.990958464,206.3054887,87.6407047,16.54769128,182.9596153,24.66191357,32.39336496,192.8194363,97.56050972,0.11628036,0.084804693,190.3054887,0.961399572,0.778527504,0.45670742,208.8278866,0.152647076,0.808457028,0.540963978,0.363715799,0.750825735,0.51321335,0.109314753,0.040946526
136,98.52364472,17925.119,90.639952,499.60887,1624731.9,3.42E-06,822.19567,31.41879568,40.76397066,206.2166188,25.18835195,20.64935005,143.2320858,63.22078688,4.958745502,103.791904,170.4153552,8.124495678,4.1847609,190.2166188,0.752994595,0.331294924,0.132395959,16.99570341,0.419175521,0.511315878,0.690982652,0.506878639,0.361218343,0.931698929,0.33208424,0.167126916
137,199.0636536,16702.696,138.89267,499.64547,2319882,2.91E-06,802.22983,14.67433719,24.37617883,187.0737145,81.13351965,27.83827452,130.0175224,14.04086811,26.11010404,174.3220975,46.57445141,4.676255879,4.405470981,171.0737145,0.760008765,0.642579196,0.406272779,150.311296,0.279692189,0.815151517,0.255042039,0.283669477,0.57657129,0.292063821,0.389028669,0.302953515
138,394.7208475,24769.253,192.11474,499.62709,4758538.7,98.384345,633.82444,34.51351888,84.75913062,187.4668356,64.14794525,99.25408547,79.91708458,67.15732221,11.22089931,10.05033329,72.85115644,16.98675215,21.49820466,171.4668356,0.466078961,0.623008053,0.0741741,225.2025863,0.502907744,0.325029426,0.906295362,0.780811945,0.072777458,0.820178513,0.673057987,0.459999802
139,258.3165178,8255.8884,96.307923,499.61756,795107.46,0.4589586,834.44749,6.228464082,19.16623302,149.3532538,101.0896938,109.3887527,111.3637555,12.34281566,47.73127682,60.12485853,58.33162329,1.902886553,0.267101713,133.3532538,0.835103399,0.716752788,0.128391527,219.9840518,0.846935795,0.782680834,0.208208742,0.873583352,0.467681678,0.50936917,0.536835353,0.027120128
140,117.0683081,16816.275,94.810916,499.64973,1594366.5,1.80E-06,849.86298,18.80143179,25.50497689,193.2969476,31.04720127,32.61860501,138.0621462,26.5709999,15.42995621,89.84655038,131.8553157,4.370564211,5.042735491,177.2969476,0.778705714,0.520797069,0.349939951,66.0583543,0.557257648,0.530411719,0.300830917,0.295599685,0.360249242,0.621917909,0.311579193,0.286988411
141,117.7686326,22415.071,118.62141,499.65967,2658907.3,1.74E-06,796.00153,43.39531051,30.82476692,217.4017751,13.63677462,26.89709962,134.8600548,19.37645208,86.34721896,187.2035982,53.2688268,8.086736159,2.242471304,201.4017751,0.669607081,0.347848083,0.536760295,30.97801157,0.456778669,0.231585853,0.395590292,0.690574341,0.63680045,0.072840217,0.232297833,0.07645582
