,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
136,263.1973073,35926.461,346.92952,499.6639,12463950,18.035702,794.29431,113.7762565,108.8398275,204.7364215,78.64433652,75.20747677,7.352733421,1.60931025,2.277332322,7.557451364,5.597015871,22.3208425,34.59541446,188.7364215,0.038957682,0.372731596,0.399946993,35.64479426,0.571491233,0.597607455,0.403914021,0.464665075,0.458121366,0.333442595,0.242228805,0.390282057
137,288.0888466,33428.75,390.38599,499.64271,13050116,20.875573,727.60878,122.9842317,98.06941688,191.9685929,90.87195983,91.88796001,6.040137334,1.291776112,1.708936433,4.560164579,4.267390797,24.09715243,24.68289871,175.9685929,0.034325087,0.276258756,0.422878196,42.12038311,0.63791404,0.630860659,0.397586009,0.430001412,0.462090341,0.34202527,0.275310866,0.319728106
138,241.7840101,33196.782,329.58534,499.64476,10941173,6.5816589,841.98508,103.7811908,101.748818,195.7485134,79.87425626,77.24024761,7.539666389,1.626527257,2.144216205,8.360588088,5.928720795,25.48729496,35.56571126,179.7485134,0.04194564,0.397352734,0.409154525,34.22162848,0.638919402,0.660707515,0.43065981,0.440853254,0.499072503,0.354906905,0.304195777,0.433365926
139,264.7701965,31070.087,375.58389,499.6383,11669424,8.2645755,768.26586,114.991406,95.27700081,183.8010725,90.96683847,92.59818154,6.252058418,1.50932309,1.548087566,4.566653797,4.817272454,23.62087421,23.97175221,167.8010725,0.037258751,0.288194937,0.410228522,34.78738445,0.699460761,0.687138052,0.439172131,0.407233304,0.450301672,0.39196412,0.289681786,0.325646868
140,226.1312644,29952.805,318.30634,499.65301,9534167.6,1.8717353,881.14617,100.2621364,92.36554904,182.5152109,81.36543467,84.0474109,6.9675398,1.604906815,1.83489542,6.39029675,6.714834081,26.19876284,24.88430994,166.5152109,0.041843263,0.371585084,0.421078676,25.60699162,0.743350648,0.719630122,0.439097147,0.482371095,0.475422393,0.454052876,0.340728205,0.338936103
141,205.2676833,30521.589,278.09115,499.65427,8487783.8,1.3369522,964.74689,88.78789473,90.36121548,190.3467297,74.66415113,69.05568934,7.36861858,1.531108908,2.181216134,9.453163041,6.663512919,25.05716937,27.20380098,174.3467297,0.042264163,0.468266265,0.458843948,24.54525234,0.672835473,0.727480818,0.403790826,0.468197723,0.485407374,0.367758022,0.332292126,0.361481647
142,266.9138092,33863.5,365.46056,499.66765,12375774,13.215607,775.68973,116.4418395,100.2257555,195.2630493,83.31555917,87.34348366,5.981284677,1.533921901,1.600288878,5.22420703,4.917984841,29.13322533,26.29847152,179.2630493,0.033365965,0.328020235,0.421602407,34.03013028,0.654469575,0.624288113,0.487269682,0.426427785,0.473692711,0.372579912,0.332394319,0.325742291
143,245.7649572,30111.432,349.05725,499.67532,10510614,3.6317404,816.08575,107.5385308,89.27578528,180.4517152,86.10362461,91.6689781,6.153778789,1.422248589,1.537983893,5.061169734,5.86997232,24.10330862,23.94317446,164.4517152,0.037419973,0.320657406,0.436026853,30.68789561,0.745989006,0.700698957,0.448517581,0.461014815,0.484707098,0.457880506,0.309154073,0.339650168
144,287.6294786,32075.724,398.23695,499.65682,12773738,16.054961,722.20844,122.2262583,93.78807074,186.5903284,91.34893806,97.93147425,5.913174126,1.357475097,1.581631525,4.219130623,4.575718675,28.96186144,23.8475498,170.5903284,0.034663009,0.257782545,0.43047309,43.17696202,0.680955754,0.635184811,0.431822285,0.430708192,0.468374074,0.378985826,0.345460975,0.324388903
145,219.562573,34639.581,288.27312,499.66391,9985660.1,7.356129,917.69981,99.67214928,96.68555424,208.7397793,56.6058547,68.10015216,8.099278473,1.679970678,2.236943675,10.83095616,10.25077111,29.49895152,36.44990697,192.7397793,0.042021831,0.460182631,0.476357821,20.21827444,0.620325689,0.515623896,0.391190205,0.439843725,0.469766212,0.372071323,0.342214569,0.420391535
146,194.386374,29489.05,259.33426,499.61896,7647521.1,0.68115619,1011.3707,83.64617363,81.28895528,187.5753878,69.19290766,69.64313691,7.572908195,1.771307729,2.102577929,9.805805477,8.487175419,25.31878412,25.34181004,171.5753878,0.044137497,0.489970067,0.504343133,27.09402675,0.716543402,0.711911089,0.452444076,0.46816926,0.483028716,0.406956548,0.355114014,0.363312837
147,296.6040184,33535.463,396.73092,499.66348,13304555,24.431399,711.52668,125.4143442,95.74695301,191.9894169,90.28493388,94.93286884,5.954436203,1.377114153,1.614200018,4.440537896,4.42349406,24.96265535,23.82689195,175.9894169,0.033834058,0.262420334,0.436898498,45.77532994,0.640132048,0.608791036,0.439270215,0.417566287,0.473501014,0.350780923,0.285011168,0.313315726
148,262.5975229,30011.398,373.75795,499.65186,11216998,5.7810265,768.86127,111.8256,89.24203365,178.6978839,90.85815147,96.60814355,5.874726727,1.2947187,1.655084739,4.497202065,4.265342861,21.99666757,24.03047933,162.6978839,0.036108194,0.28693184,0.43093842,38.94632286,0.735788689,0.691995495,0.430381211,0.443549922,0.487923969,0.364829882,0.282240552,0.346865319
149,233.9219361,34668.514,310.41543,499.66096,10761642,8.3756532,870.00439,103.0676158,99.0551869,204.3634641,67.56063431,71.86271062,7.763190449,1.850386017,2.246115656,9.357956084,7.948654713,27.48524615,35.19315263,188.3634641,0.041213887,0.429305318,0.451522498,27.78670457,0.614416175,0.577634021,0.452046946,0.458558492,0.472723328,0.369046819,0.316976871,0.41331244
150,272.1314023,36786.421,353.28762,499.67587,12996187,23.93942,776.74509,116.6610368,114.3976608,207.31242,75.53824391,78.12424783,7.584907918,1.569166581,2.227854062,6.933968186,5.455427662,27.74884505,26.75235382,191.31242,0.039646709,0.365032294,0.377351494,38.80932865,0.574165621,0.555160068,0.356716453,0.42950067,0.420043264,0.316131532,0.296665658,0.287449527
151,260.9748468,34766.981,347.73314,499.63702,12089631,13.998204,793.28314,117.0281113,95.91496621,200.000468,72.1717502,85.55619765,7.698555541,2.457510671,1.946195582,5.949204495,10.6333295,31.36390184,30.47983622,184.000468,0.041839869,0.336206229,0.45596185,26.91862417,0.655666235,0.553093534,0.536255015,0.53679718,0.4047289,0.52905845,0.350920875,0.375363551
152,211.347775,32215.265,281.90302,499.66064,9081580.6,2.78867,942.45469,88.27689443,91.34478203,197.5727583,70.70333379,65.55183353,7.598206369,1.714899632,2.026758405,10.40338722,9.384874285,28.10521339,31.60904938,181.5727583,0.041846621,0.492587315,0.474953199,28.65821094,0.620321965,0.669071002,0.420779585,0.490613984,0.463619524,0.456310463,0.36509844,0.404989871
153,278.2605244,30355.278,390.26133,499.64757,11846491,9.2603955,734.10803,112.9155966,89.27053189,179.0931215,93.77471067,99.18391617,5.932687231,1.288117908,1.658476604,4.462301178,4.497348116,20.56898657,23.64523179,163.0931215,0.036376073,0.281526568,0.431978333,52.42933112,0.712885282,0.674006569,0.424126084,0.456077332,0.488071648,0.38705796,0.26390353,0.343318786
154,295.1535307,30727.493,406.54895,499.61238,12492230,14.446292,702.70449,112.5546133,92.3610172,179.2960681,98.08958505,101.2732233,5.847856768,1.326478423,1.579998479,4.29487767,4.198319379,23.68738609,23.76342003,163.2960681,0.035811375,0.285132474,0.413387955,70.04430398,0.686240975,0.664668214,0.434371271,0.439481382,0.477793384,0.385220382,0.305312948,0.340276417
155,223.1560152,31592.131,302.63416,499.67056,9560857.9,3.9022551,898.55223,97.04537247,90.86201048,191.3004902,80.40719212,71.19963673,7.648896241,1.666496803,2.02706239,8.98723618,7.621026918,25.40986564,27.58720535,175.3004902,0.043633057,0.421148525,0.458030739,29.06527027,0.638115326,0.720636565,0.426845952,0.461856167,0.489571932,0.426198605,0.316612158,0.370047977
156,191.694956,29049.078,254.60354,499.67944,7395998.1,0.51773525,1023.8962,80.68839854,82.23927847,185.9728637,70.55048633,67.79446817,8.166608283,1.747496663,2.114782521,11.12614753,9.826641564,23.43870176,25.69063456,169.9728637,0.048046542,0.501327076,0.49174228,27.2163991,0.70731614,0.736070346,0.423182992,0.476574003,0.494354175,0.456632524,0.338470895,0.368103303
157,253.3929164,33756.37,349.05929,499.6062,11782975,9.4323183,810.36597,109.817202,105.1413791,196.7252342,81.06954947,82.50745231,6.224544735,1.38613085,1.433409003,6.151626526,6.58039795,25.83693335,32.60324341,180.7252342,0.034442034,0.370677547,0.397472987,33.75851231,0.651221459,0.639872263,0.429071571,0.448734955,0.481000551,0.486816559,0.299459013,0.387044141
158,201.5074035,30750.646,270.72724,499.68742,8325037.5,1.4566359,981.00714,86.68948047,88.28773901,192.7792062,67.05793336,71.20215505,7.137985804,1.624803943,2.008269427,9.584592945,8.314902837,24.98087053,28.60332648,176.7792062,0.040377972,0.488983395,0.479561991,24.93192545,0.706695177,0.665562974,0.452767609,0.483594979,0.497252483,0.418212329,0.337454953,0.376533505
159,242.1000486,34565.852,326.53012,499.65686,11286792,9.2974006,845.59057,106.7467821,105.6396373,202.5912308,74.99376732,73.64273429,7.410004824,1.786812182,1.99347068,8.229024875,7.43871732,26.13071869,35.65214011,186.5912308,0.039712503,0.404252418,0.410431329,28.6064845,0.608366126,0.619527074,0.451045419,0.465101295,0.465386234,0.421579318,0.296507965,0.409045556
160,294.7001182,32284.534,401.44768,499.67685,12960551,20.123879,709.4838,124.329774,94.44892785,187.4544364,92.55490565,97.00998704,6.711490482,1.267587567,2.214719701,5.010985931,4.446441987,25.12699801,25.96665904,171.4544364,0.039144455,0.245310485,0.426689092,46.04057021,0.658364086,0.62812941,0.376072923,0.491609713,0.497788184,0.328757671,0.297217526,0.352466266
161,276.6075565,33857.522,373.90074,499.66415,12659353,16.679206,754.70284,115.7486699,99.86169056,193.627495,88.74405493,86.82019345,6.274538551,1.41006387,1.591250978,5.432510247,5.528154674,29.13012409,29.13827885,177.627495,0.03532414,0.324501472,0.417216413,45.11021663,0.627749976,0.64166038,0.426949662,0.438466778,0.473643102,0.421610769,0.335592714,0.369118366
162,256.4808413,30014.125,359.60565,499.61767,10793249,5.0149265,785.84278,106.4794491,86.54606714,178.4003197,90.41505427,93.01986853,6.552506999,1.490173438,1.679926613,5.206955175,5.644381725,21.99342644,22.78830273,162.4003197,0.04034787,0.3167729,0.444675766,43.52194319,0.725355298,0.705043338,0.435577623,0.445941621,0.477887893,0.425083454,0.287699013,0.336864696
163,216.7150886,31151.701,291.6734,499.64763,9086122.7,2.2114604,919.82863,86.38126658,92.02475892,190.1091917,74.15037293,74.03804368,8.110425533,1.695461504,1.720488161,10.27462282,11.03924583,24.99069591,29.40237659,174.1091917,0.046582409,0.479627056,0.445629862,32.66557075,0.683275393,0.684312047,0.416433681,0.487374021,0.498006094,0.564743093,0.344106558,0.385867102
164,235.1447258,33149.172,320.69761,499.66412,10630860,5.8074875,862.01552,101.1747973,100.1997591,196.7471975,73.05457334,79.77083349,6.836601115,1.682907647,1.810453579,7.443170164,6.845004902,27.26225457,30.94961363,180.7471975,0.037824106,0.41823673,0.423843278,32.79513117,0.678482864,0.621358383,0.473981193,0.45044898,0.480651439,0.412102594,0.331680892,0.372161687
165,284.7351021,30539.231,396.55549,499.64964,12110500,10.973448,721.91967,111.2282211,91.71669545,178.9888664,96.23217349,99.56255521,5.864371088,1.271479412,1.585329791,4.346903177,4.238431704,22.78091834,23.33756104,162.9888664,0.035980194,0.292101331,0.416280095,62.2786599,0.699334606,0.675941763,0.412594411,0.437887947,0.474509889,0.382644693,0.294555053,0.33465569
166,248.8450086,35379.682,333.28288,499.67895,11791442,12.475568,829.26262,109.2077222,110.0378573,205.1917691,74.71305004,74.03783311,6.976241617,1.562932807,1.999412954,7.667069079,6.502778367,25.25100227,35.31110467,189.1917691,0.036873917,0.40066731,0.396111523,28.76929393,0.595051784,0.600478591,0.414688534,0.474162744,0.459747524,0.395559494,0.279920988,0.390163298
167,190.0042654,28737.891,250.44915,499.62842,7197380.5,0.49223913,1031.2744,80.89003374,76.97552224,184.7146614,68.05517737,69.11318964,9.012471514,1.9711849,2.41862464,11.79310967,11.69775947,22.48421699,24.16594267,168.7146614,0.053418425,0.493494524,0.518005844,28.22419791,0.727490928,0.716354206,0.430952907,0.501875059,0.492479436,0.46527689,0.326837312,0.364737621
168,224.7883803,33477.21,299.74028,499.67395,10034468,5.5796444,896.83687,93.0509273,98.90342676,200.5235961,68.22294416,71.80864872,7.594779297,1.845505455,2.171598166,9.354357863,7.8559168,27.18093671,34.26740756,184.5235961,0.041158852,0.474077039,0.440998767,26.98152678,0.638900006,0.60699707,0.446038635,0.46754939,0.455211794,0.38844318,0.341902988,0.407168733
169,289.9962937,32109.488,402.81578,499.64267,12934209,17.313479,717.29069,123.7416353,97.59045893,187.2750287,91.17517977,98.16749526,6.23461098,1.498279277,1.515876247,4.391322381,5.550526825,25.94862268,22.91128193,171.2750287,0.036401167,0.250234355,0.408687519,42.5130231,0.677025861,0.62880238,0.451570978,0.441108277,0.467821421,0.448800035,0.30773726,0.302795651
170,199.0268187,30047.283,266.75307,499.63497,8015205,1.0815796,991.26581,85.96293641,86.47752914,189.5737195,73.20737403,66.51938209,8.00452262,1.712725268,2.116674866,10.95162268,8.933564676,26.09962608,26.31911135,173.5737195,0.046115983,0.480803567,0.477695545,26.07176039,0.668446419,0.735653361,0.424868146,0.469888683,0.496385649,0.437239339,0.353759107,0.361659555
171,270.5372858,32335.466,376.38157,499.62382,12170473,10.997359,760.74924,116.8195153,96.15613981,188.3693398,87.68764613,92.75889088,6.327113712,1.500526421,1.495058083,5.053091487,5.368450502,31.38889893,24.67807291,172.3693398,0.036706724,0.296446946,0.420893455,36.89825515,0.685738312,0.64824814,0.456354228,0.399660017,0.480320089,0.408762839,0.374271237,0.325450346
172,240.1012555,30827.679,334.89261,499.62635,10323962,3.4437023,837.7527,100.7516363,92.0523057,183.902699,84.47164029,86.08069512,6.428298616,1.449631909,1.655951877,5.889659887,5.614235788,25.56955418,25.46591956,167.902699,0.038285856,0.376051956,0.42992632,38.59798295,0.71703661,0.703633474,0.429472871,0.43862293,0.474919414,0.412699545,0.330925606,0.348401502
173,215.8548195,33992.738,286.47837,499.62381,9738184.2,5.750763,929.21104,97.51764319,97.5250731,206.7745347,60.57234512,66.42818868,8.126653573,1.842179286,2.150751316,10.86658502,9.891263906,28.04890922,26.29437422,190.7745347,0.042598209,0.466089381,0.466048702,20.80467328,0.615489511,0.56123227,0.419758743,0.433042852,0.459966878,0.388850337,0.330995168,0.305427706
174,287.0693972,33771.453,387.28584,499.66443,13079205,19.734678,730.78277,119.3976809,96.93885023,192.713204,88.18469661,92.99342234,5.35870409,1.173013772,1.44900112,4.356503404,4.273097982,24.09481672,23.87460151,176.713204,0.030324299,0.303212457,0.434278935,48.2740353,0.647881127,0.614378944,0.418576497,0.429540834,0.477039971,0.37048731,0.277772247,0.308343532
175,250.5905003,31811.553,345.41824,499.64488,10988291,7.732194,811.8619,106.8255148,95.42153403,187.7793444,89.03533808,81.41621884,7.272192253,1.531110523,1.997191162,6.293758222,6.432273473,26.1642801,24.98082797,171.7793444,0.042334498,0.350633006,0.419955104,36.93947066,0.649794934,0.710604257,0.381067705,0.484556427,0.447491396,0.433225991,0.319050309,0.333996373
176,206.6686198,29829.895,281.30971,499.60962,8391439,1.0070325,957.59475,88.13536813,89.53063815,185.7982468,76.73725899,72.81744296,7.331577785,1.618868113,1.92752109,8.610987281,7.472789019,24.18051787,26.74159746,169.7982468,0.043178171,0.457517233,0.448929195,27.60734355,0.704678272,0.742611617,0.424168016,0.467334046,0.479433634,0.437432977,0.329776668,0.364407509
177,268.5897991,30445.353,378.64389,499.62698,11527947,7.4075856,756.14918,112.7187904,89.5482553,180.158835,91.18056821,96.79205751,6.110651196,1.274369613,1.79248864,4.892163034,4.223673849,22.06666311,23.28525294,164.158835,0.037224017,0.28680743,0.433411678,43.15221842,0.720742618,0.67895779,0.424836781,0.44801753,0.50910817,0.345252407,0.280552007,0.334196776
178,253.8662478,35313.941,339.53335,499.62533,11990261,13.462472,815.10882,107.9430876,111.6003815,203.8875429,76.10206093,76.34629719,6.923805159,1.979941425,1.896073255,6.139689185,5.210299602,21.56917412,32.85912402,187.8875429,0.036850794,0.403509847,0.383299754,30.66548476,0.60146867,0.599544536,0.460427427,0.410143935,0.378921754,0.33231137,0.243463431,0.362458357
179,228.3717247,32219.598,312.76756,499.66158,10077245,4.0902614,881.53865,97.48243365,99.2781206,193.6643179,81.0340242,71.92607949,7.253026314,1.569327409,2.118811582,7.984800287,5.607103448,25.76747213,29.38700918,177.6643179,0.040824328,0.427957897,0.417420526,29.81548353,0.629903545,0.709667752,0.39450688,0.449463689,0.45154661,0.350052208,0.318163348,0.367384468
180,279.4829372,32483.262,387.67558,499.64558,12592967,14.279961,740.19936,121.0866234,95.139721,189.0286486,87.42788555,95.40458709,6.155148592,1.378131984,1.694054684,4.527471679,4.8043088,25.02195457,24.56228063,173.0286486,0.035573003,0.274380753,0.429869206,37.30969039,0.682722087,0.625640237,0.416843656,0.436325319,0.462870415,0.369219196,0.294512542,0.32525327
181,250.426421,30257.413,354.6667,499.67708,10731297,4.0452235,803.86796,106.7044645,92.09014174,180.4961291,85.58119492,93.79535857,6.46357432,1.56769229,1.674593649,4.971168406,5.388779458,24.93978555,25.01514563,164.4961291,0.03929317,0.324794409,0.417271069,37.0174919,0.749085166,0.683483752,0.4457304,0.439197348,0.455853525,0.410101918,0.323262797,0.347105473
182,205.0324002,31760.776,273.01617,499.69213,8671205.5,2.1902672,967.50278,88.88361043,90.80672301,197.5581629,66.23436448,67.24942108,8.087230373,1.88339082,2.131237657,10.47695979,10.4575899,26.9622722,32.79093372,181.5581629,0.044543469,0.487616691,0.476530611,23.41895418,0.655988234,0.646086808,0.425147031,0.482787039,0.452225913,0.454146041,0.350242886,0.417521604
183,231.7276092,33963.185,309.34866,499.65861,10506466,6.7547986,874.98657,95.81474159,101.8527952,201.2327113,71.55952907,71.54989866,7.436174729,1.814903671,2.107864328,9.053001227,7.347811651,27.11625755,34.80706262,185.2327113,0.040145041,0.461098942,0.427138475,28.02201887,0.617534517,0.617617636,0.449097697,0.466368982,0.45654553,0.392196201,0.332466631,0.407543345
184,284.8672601,31273.713,398.36377,499.64771,12458314,13.650141,723.34791,121.4881372,90.63099615,183.9476025,91.62864112,99.12916144,5.900492697,1.322178142,1.592282656,4.272896505,4.680934666,23.09946557,22.35517908,167.9476025,0.035132938,0.250291243,0.440712048,41.89098566,0.695967388,0.643307631,0.436068495,0.440579217,0.48613743,0.387497479,0.28071817,0.31437114
185,219.387061,30871.088,303.2245,499.65315,9360870.3,1.9627419,909.44824,94.73379074,95.73555296,188.5461858,78.33952771,76.98538914,6.831344912,1.500691274,1.797526984,7.506293027,6.660742866,26.45367844,28.37313492,172.5461858,0.039591399,0.428332488,0.422287392,27.91595511,0.701822512,0.714167256,0.423652502,0.466887013,0.481468233,0.436417613,0.342903431,0.366435445
186,268.1294952,32897.762,365.18354,499.69655,12013721,12.643008,768.66476,116.7767883,91.43942701,190.8037151,86.27385692,88.40296271,6.773483098,1.559455142,1.774239544,5.5505642,6.138988552,28.05649973,25.46227661,174.8037151,0.03874908,0.305025132,0.455815624,34.57591862,0.659404984,0.643523808,0.436141681,0.441974106,0.472122389,0.407343056,0.327879358,0.344757246
187,192.8082945,28695.866,258.8298,499.69998,7427345.1,0.44019406,1018.5894,82.70928161,83.05096714,183.376421,70.91623531,71.78181986,7.73357274,1.792079115,1.868117376,9.381553484,9.583234515,24.559917,24.19458213,167.376421,0.046204673,0.481910511,0.479770199,26.70636026,0.744592654,0.735613947,0.443960882,0.469579243,0.478045918,0.485583258,0.353424197,0.346204734
188,259.9718283,31903.487,362.60483,499.65066,11568358,8.6157764,784.51932,113.778342,92.63727867,187.3637446,87.39106712,89.15685983,6.485398437,1.447609502,1.716713993,5.482085695,5.757937766,26.27421797,26.11161661,171.3637446,0.037845803,0.309925502,0.438147696,32.41514425,0.685896317,0.672311825,0.437507834,0.454806681,0.48981354,0.417984637,0.315984028,0.354517601
189,210.4004898,31342.42,284.7766,499.67175,8925587.8,1.9509306,946.29816,89.49034643,93.54799869,193.2629752,72.7468827,70.38147333,7.591209129,1.657977515,1.794203132,10.17396201,7.982751334,28.47286306,37.38782087,177.2629752,0.042824561,0.472567838,0.448653121,23.30449238,0.669023855,0.691508682,0.441025242,0.408683005,0.504773092,0.42167219,0.374182905,0.477977646
190,292.9022354,31403.88,403.23947,499.62907,12663284,16.387265,709.34788,117.7014132,91.83217808,182.8860964,96.26498702,98.56391247,5.841674686,1.245241889,1.436824633,4.472915857,4.609914473,22.80918546,23.72683339,166.8860964,0.035003963,0.269136975,0.429771133,57.499409,0.673015775,0.657318213,0.426113161,0.413075559,0.499745037,0.40456152,0.281637698,0.335427249
191,244.6283365,33607.058,335.44846,499.64514,11273436,7.8005954,834.72414,107.7582805,100.9959744,197.1957858,79.93109845,78.59024101,6.081122653,1.358678518,1.610241372,6.337669755,5.652140745,29.74962632,31.31260508,181.1957858,0.03356106,0.384641591,0.423258038,29.11177553,0.642527698,0.653490103,0.429144165,0.445548399,0.479369348,0.405690969,0.344457522,0.380254128
192,226.9021478,31755.989,306.71313,499.66459,9739978.6,3.255234,883.61378,97.02369986,87.13119914,190.8693481,73.62796561,79.02199834,7.891453744,1.954519193,2.033063591,8.156095028,7.970180692,27.3022664,23.02388679,174.8693481,0.045127713,0.418942847,0.478187221,32.85474808,0.696529311,0.648984299,0.463283198,0.425538549,0.465390867,0.394582404,0.348609567,0.313770387
193,244.8527926,30412.427,340.26853,499.64451,10348392,4.1915476,820.91903,103.9616787,87.16517704,181.4432432,86.94650413,87.70084275,6.769101702,1.497526999,1.744056282,5.884411771,5.916093109,22.50007503,23.65178982,165.4432432,0.040914948,0.344810202,0.45066552,36.92943528,0.716355667,0.710194098,0.427314637,0.438776148,0.482278915,0.412799461,0.290368444,0.341668074
194,270.5848024,30685.411,383.36495,499.64837,11763711,8.7592733,752.60629,115.1360128,94.50848216,181.5484367,93.17122012,95.06816794,6.24860135,1.33055673,1.67514122,4.816434592,4.694858404,23.45112485,24.27125607,165.5484367,0.037744853,0.277237088,0.406725801,40.31277671,0.702686678,0.688665581,0.419033673,0.441412082,0.491838622,0.39267048,0.292423753,0.33598144
195,278.7596797,33005.441,378.02656,499.66647,12476933,15.957823,744.4802,119.6472159,91.27262201,190.5212264,87.77056712,91.28988921,6.672642622,1.463080066,1.755270035,5.369855799,5.585026514,24.73465286,25.05213744,174.5212264,0.038233989,0.287171729,0.456220482,39.46524803,0.654971977,0.629722112,0.425868068,0.424647515,0.485132889,0.380533983,0.288289426,0.341119564
196,219.1701955,33677.969,291.2548,499.6551,9808870.1,5.20904,916.03123,96.86843591,94.71844108,203.5171066,65.83760705,66.96521874,7.862350767,1.936993802,2.084248324,10.1578922,9.320522858,24.6854751,28.93893811,187.5171066,0.041928712,0.46080784,0.472775209,25.43332366,0.61107961,0.600789783,0.453805816,0.446021819,0.457117605,0.405651815,0.295154466,0.351178081
197,183.8839381,27987.977,241.84092,499.66037,6768638,0.25930065,1063.1894,78.76670427,76.58950975,182.2113124,67.93566079,68.98871388,8.231421615,1.806467339,2.326594051,11.09580818,9.736884978,24.49018105,26.50919043,166.2113124,0.049523835,0.501413098,0.515194564,26.35052954,0.750350624,0.738897171,0.443090286,0.494832659,0.504706033,0.428801036,0.365111579,0.403202498
198,260.5901452,30476.32,364.70832,499.64563,11114967,5.7309084,776.89584,107.6969525,87.05944331,180.1265807,88.9496584,94.70001435,6.247350153,1.325495669,1.687302389,5.234341416,4.96170284,23.23295639,22.61633801,164.1265807,0.038064219,0.317852309,0.448569371,45.19624011,0.726811939,0.682678605,0.427961424,0.437635327,0.504232742,0.382858571,0.300584825,0.329500901
199,235.3383957,31212.703,328.43783,499.65288,10251432,3.3965969,854.69354,99.12762884,101.7013465,187.4560901,84.571212,80.24809747,7.326234492,1.576627418,1.747253087,7.622725539,6.211907319,26.90400792,28.79469511,171.4560901,0.042729509,0.396041455,0.38036047,31.93570268,0.681980492,0.718720052,0.427150412,0.416937895,0.49618925,0.427989986,0.342916281,0.365350651
200,253.1841106,34783.175,339.29047,499.65686,11801600,12.032547,814.98277,100.9031953,111.951691,201.0212059,78.39262367,76.59346074,7.139035171,1.639936675,1.917139889,7.898601885,5.723940348,26.41787589,35.44660375,185.0212059,0.038584956,0.43275262,0.370641304,29.28072857,0.605041608,0.619253898,0.422780025,0.428520473,0.456658226,0.373324515,0.315709501,0.396702292
201,210.3172086,30012.968,286.46556,499.63483,8597681.7,1.1677329,942.59582,86.80903611,90.45292736,185.6548898,77.86135137,73.43363413,7.337892555,1.572033623,1.952719659,8.96144422,7.388537783,24.9594334,26.02784833,169.6548898,0.043251878,0.465188258,0.44273903,29.41135389,0.69831313,0.740418265,0.425007506,0.47595764,0.495926481,0.440886153,0.345086269,0.353271329
202,287.8813793,33239.575,389.32826,499.62091,12941106,20.013229,726.79318,122.7641562,94.93141421,191.1694634,89.88170967,92.95369602,6.269463797,1.443130732,1.663302682,4.641077354,5.053787521,24.35616371,24.50696967,175.1694634,0.035790849,0.273154787,0.437943076,42.35306694,0.645777759,0.62443573,0.425490649,0.42831097,0.459014959,0.380585039,0.280612412,0.325014866
203,238.7487869,34080.3,321.97083,499.65743,10972862,7.7936779,853.66215,100.4543912,104.8105521,200.5477373,78.7744912,70.21259605,6.941048358,1.632660813,2.004399522,7.978985431,5.586038487,22.9510242,33.86650989,184.5477373,0.037611127,0.43439973,0.409872721,29.12768274,0.588171332,0.659894379,0.423637967,0.445703598,0.444766037,0.352092391,0.27058964,0.396591818
204,274.4731909,32225.05,382.16234,499.69878,12315201,11.843452,750.73428,118.1867172,95.52890092,187.8415315,87.60760873,94.70620197,6.303187689,1.526031101,1.639852729,4.647976361,5.277927132,28.18224097,25.60604846,171.8415315,0.036680235,0.286046275,0.422919798,38.09975654,0.690094371,0.63836915,0.444836952,0.435580677,0.455745174,0.40272271,0.336706577,0.339700519
205,204.6018959,29493.832,278.65244,499.65172,8218528.2,0.8324915,966.10268,89.35438497,87.98733683,184.6134248,73.35442626,76.05229613,7.798187001,1.776647573,1.828022238,8.682647469,9.556649632,26.63509496,26.71159674,168.6134248,0.046248909,0.444366179,0.452866917,25.89312592,0.743417316,0.717045421,0.43950123,0.478600685,0.481620825,0.510204812,0.364560084,0.367007102
206,194.647104,29052.453,259.71635,499.63718,7545396.8,0.62084525,1009.9194,85.03891336,84.81289283,185.405589,71.99221742,68.69084499,9.33837653,2.122177301,2.398034124,11.80574486,10.33789231,22.47765917,24.92599037,169.405589,0.055124371,0.468729966,0.470142001,24.56927731,0.705798787,0.739720406,0.446743634,0.462065657,0.49131151,0.444248957,0.313418769,0.351556825
207,215.4759983,33077.827,286.2216,499.65623,9467588.6,4.2234487,928.3897,90.36860824,95.17104408,201.2086652,65.93163591,67.65540625,7.842952702,1.764910001,2.222839094,10.82406683,8.728516359,27.14222368,31.73673607,185.2086652,0.042346575,0.490495615,0.463419154,25.13391015,0.627962342,0.611962691,0.427388472,0.465539052,0.473473584,0.391203268,0.345427472,0.385645297
208,260.5948128,33370.097,353.8372,499.64189,11807582,10.401851,788.76936,112.120452,94.87871213,193.5294386,79.97904756,87.17861196,7.166595171,1.750085089,1.91635885,6.259164926,6.758114373,25.54329043,27.90367711,177.5294386,0.040368489,0.341872619,0.443078607,36.35390888,0.669074039,0.613819183,0.458049836,0.450678294,0.466869461,0.406668614,0.30082746,0.359346716
